City,Period,Temperature,Status
SENHOR DO BONFIM,2022-03,24.0,Regular
SENHOR DO BONFIM,2022-04,24.0,Regular
SENHOR DO BONFIM,2022-05,24.0,Regular
SENHOR DO BONFIM,2022-06,24.0,Regular
SENHOR DO BONFIM,2022-07,24.0,Regular
SENHOR DO BONFIM,2022-08,24.0,Regular
SENHOR DO BONFIM,2022-09,24.0,Regular
SENHOR DO BONFIM,2022-10,25.0,Perfect
SENHOR DO BONFIM,2022-11,24.0,Regular
SENHOR DO BONFIM,2022-12,24.0,Regular
SENHOR DO BONFIM,2023-01,25.0,Perfect
SENHOR DO BONFIM,2023-02,26.0,Perfect
SENHOR DO BONFIM,2023-03,25.0,Perfect
SENHOR DO BONFIM,2023-04,26.0,Perfect
SENHOR DO BONFIM,2023-05,23.0,Regular
SENHOR DO BONFIM,2023-06,21.0,Regular
SENHOR DO BONFIM,2023-07,22.0,Regular
SENHOR DO BONFIM,2023-08,23.0,Regular
SENHOR DO BONFIM,2023-09,25.0,Perfect
SENHOR DO BONFIM,2023-10,27.0,Perfect
SENHOR DO BONFIM,2023-11,27.0,Perfect
SENHOR DO BONFIM,2023-12,27.0,Perfect
SERRINHA,2019-01,27.0,Perfect
SERRINHA,2019-02,28.0,Perfect
SERRINHA,2019-03,27.0,Perfect
SERRINHA,2019-04,26.0,Perfect
SERRINHA,2019-05,25.0,Perfect
SERRINHA,2019-06,22.0,Regular
SERRINHA,2019-07,21.0,Regular
SERRINHA,2019-08,21.0,Regular
SERRINHA,2019-09,23.0,Regular
SERRINHA,2019-10,25.0,Perfect
SERRINHA,2019-11,26.0,Perfect
SERRINHA,2019-12,27.0,Perfect
SERRINHA,2020-01,27.0,Perfect
SERRINHA,2020-02,27.0,Perfect
SERRINHA,2020-03,26.0,Perfect
SERRINHA,2020-04,25.0,Perfect
SERRINHA,2020-05,23.0,Regular
SERRINHA,2020-06,22.0,Regular
SERRINHA,2020-07,21.0,Regular
SERRINHA,2020-08,24.0,Regular
SERRINHA,2020-09,23.0,Regular
SERRINHA,2020-10,24.0,Regular
SERRINHA,2020-11,25.0,Perfect
SERRINHA,2020-12,26.0,Perfect
SERRINHA,2021-01,26.0,Perfect
SERRINHA,2021-02,27.0,Perfect
SERRINHA,2021-03,26.0,Perfect
SERRINHA,2021-04,25.0,Perfect
SERRINHA,2021-05,24.0,Regular
SERRINHA,2021-06,25.0,Perfect
SERRINHA,2021-07,23.0,Regular
SERRINHA,2021-08,25.0,Perfect
SERRINHA,2021-09,25.0,Perfect
SERRINHA,2021-10,26.0,Perfect
SERRINHA,2021-11,25.0,Perfect
SERRINHA,2021-12,25.0,Perfect
SERRINHA,2022-01,23.0,Regular
SERRINHA,2022-02,24.0,Regular
SERRINHA,2022-03,23.0,Regular
SERRINHA,2022-04,23.0,Regular
SERRINHA,2022-05,23.0,Regular
SERRINHA,2022-06,23.0,Regular
SERRINHA,2022-07,23.0,Regular
SERRINHA,2022-08,22.0,Regular
SERRINHA,2022-09,22.0,Regular
SERRINHA,2022-10,24.0,Regular
SERRINHA,2022-11,23.0,Regular
SERRINHA,2022-12,24.0,Regular
SERRINHA,2023-01,26.0,Perfect
SERRINHA,2023-02,27.0,Perfect
SERRINHA,2023-03,25.0,Perfect
SERRINHA,2023-04,25.0,Perfect
SERRINHA,2023-05,24.0,Regular
SERRINHA,2023-06,22.0,Regular
SERRINHA,2023-07,22.0,Regular
SERRINHA,2023-08,23.0,Regular
SERRINHA,2023-09,24.0,Regular
SERRINHA,2023-10,26.0,Perfect
SERRINHA,2023-11,27.0,Perfect
SERRINHA,2023-12,27.0,Perfect
UAUA,2019-01,27.0,Perfect
UAUA,2019-02,28.0,Perfect
UAUA,2019-03,26.0,Perfect
UAUA,2019-04,26.0,Perfect
UAUA,2019-05,26.0,Perfect
UAUA,2019-06,23.0,Regular
UAUA,2019-07,22.0,Regular
UAUA,2019-08,23.0,Regular
UAUA,2019-09,25.0,Perfect
UAUA,2019-10,26.0,Perfect
UAUA,2019-11,28.0,Perfect
UAUA,2019-12,28.0,Perfect
UAUA,2020-01,27.0,Perfect
UAUA,2020-02,27.0,Perfect
UAUA,2020-03,26.0,Perfect
UAUA,2020-04,25.0,Perfect
UAUA,2020-05,24.0,Regular
UAUA,2020-06,22.0,Regular
UAUA,2020-07,22.0,Regular
UAUA,2020-08,23.0,Regular
UAUA,2020-09,24.0,Regular
UAUA,2020-10,27.0,Perfect
UAUA,2020-11,25.0,Perfect
UAUA,2020-12,26.0,Perfect
UNA,2019-01,26.0,Perfect
UNA,2019-02,27.0,Perfect
UNA,2019-03,27.0,Perfect
UNA,2019-04,26.0,Perfect
UNA,2019-05,26.0,Perfect
UNA,2019-06,23.0,Regular
UNA,2019-07,22.0,Regular
UNA,2019-08,22.0,Regular
UNA,2019-09,23.0,Regular
UNA,2019-10,24.0,Regular
UNA,2019-11,25.0,Perfect
UNA,2019-12,25.0,Perfect
UNA,2020-01,26.0,Perfect
UNA,2020-02,26.0,Perfect
UNA,2020-03,25.0,Perfect
UNA,2020-04,25.0,Perfect
UNA,2020-05,24.0,Regular
UNA,2020-06,23.0,Regular
UNA,2020-07,22.0,Regular
UNA,2020-08,21.0,Regular
UNA,2020-09,23.0,Regular
UNA,2020-10,24.0,Regular
UNA,2020-11,24.0,Regular
UNA,2020-12,25.0,Perfect
UNA,2021-01,25.0,Perfect
UNA,2021-02,25.0,Perfect
UNA,2021-03,25.0,Perfect
UNA,2021-04,25.0,Perfect
UNA,2021-05,23.0,Regular
UNA,2021-06,22.0,Regular
UNA,2021-07,22.0,Regular
UNA,2021-08,21.0,Regular
UNA,2021-09,23.0,Regular
UNA,2021-10,23.0,Regular
UNA,2021-11,23.0,Regular
UNA,2021-12,23.0,Regular
UNA,2022-01,24.0,Regular
UNA,2022-02,24.0,Regular
UNA,2022-03,24.0,Regular
UNA,2022-04,24.0,Regular
UNA,2022-05,24.0,Regular
UNA,2022-06,24.0,Regular
UNA,2022-07,24.0,Regular
UNA,2022-08,24.0,Regular
UNA,2022-09,24.0,Regular
UNA,2022-10,24.0,Regular
UNA,2022-11,24.0,Regular
UNA,2022-12,25.0,Perfect
UNA,2023-01,25.0,Perfect
UNA,2023-02,26.0,Perfect
UNA,2023-03,25.0,Perfect
UNA,2023-04,25.0,Perfect
UNA,2023-05,24.0,Regular
UNA,2023-06,22.0,Regular
UNA,2023-07,22.0,Regular
UNA,2023-08,23.0,Regular
UNA,2023-09,24.0,Regular
UNA,2023-10,25.0,Perfect
UNA,2023-11,25.0,Perfect
UNA,2023-12,26.0,Perfect
VALENCA,2019-01,25.0,Perfect
VALENCA,2019-02,26.0,Perfect
VALENCA,2019-03,26.0,Perfect
VALENCA,2019-04,25.0,Perfect
VALENCA,2019-05,28.0,Perfect
VALENCA,2019-06,23.0,Regular
VALENCA,2019-07,22.0,Regular
VALENCA,2019-08,21.0,Regular
VALENCA,2019-09,22.0,Regular
VALENCA,2019-10,23.0,Regular
VALENCA,2019-11,24.0,Regular
VALENCA,2019-12,25.0,Perfect
VALENCA,2020-01,25.0,Perfect
VALENCA,2020-02,26.0,Perfect
VALENCA,2020-03,26.0,Perfect
VALENCA,2020-04,25.0,Perfect
VALENCA,2020-05,24.0,Regular
VALENCA,2020-06,23.0,Regular
VALENCA,2020-07,22.0,Regular
VALENCA,2020-08,22.0,Regular
VALENCA,2020-09,22.0,Regular
VALENCA,2020-10,24.0,Regular
VALENCA,2020-11,24.0,Regular
VALENCA,2020-12,25.0,Perfect
VALENCA,2021-01,25.0,Perfect
VALENCA,2021-02,25.0,Perfect
VALENCA,2021-03,24.0,Regular
VALENCA,2021-04,24.0,Regular
VALENCA,2021-05,23.0,Regular
VALENCA,2021-06,25.0,Perfect
VALENCA,2021-07,25.0,Perfect
VALENCA,2021-08,24.0,Regular
VALENCA,2021-09,24.0,Regular
VALENCA,2021-10,24.0,Regular
VALENCA,2021-11,25.0,Perfect
VALENCA,2021-12,24.0,Regular
VALENCA,2023-01,25.0,Perfect
VALENCA,2023-02,25.0,Perfect
VALENCA,2023-03,25.0,Perfect
VALENCA,2023-04,25.0,Perfect
VALENCA,2023-05,24.0,Regular
VALENCA,2023-06,22.0,Regular
VALENCA,2023-07,22.0,Regular
VALENCA,2023-08,22.0,Regular
VALENCA,2023-09,23.0,Regular
VALENCA,2023-10,24.0,Regular
VALENCA,2023-11,25.0,Perfect
VALENCA,2023-12,25.0,Perfect
VITORIA DA CONQUISTA,2019-01,24.0,Regular
VITORIA DA CONQUISTA,2019-02,25.0,Perfect
VITORIA DA CONQUISTA,2019-03,23.0,Regular
VITORIA DA CONQUISTA,2019-04,22.0,Regular
VITORIA DA CONQUISTA,2019-05,21.0,Regular
VITORIA DA CONQUISTA,2019-06,19.0,Regular
VITORIA DA CONQUISTA,2019-07,18.0,Regular
VITORIA DA CONQUISTA,2019-08,18.0,Regular
VITORIA DA CONQUISTA,2019-09,20.0,Regular
VITORIA DA CONQUISTA,2019-10,22.0,Regular
VITORIA DA CONQUISTA,2019-11,23.0,Regular
VITORIA DA CONQUISTA,2019-12,23.0,Regular
VITORIA DA CONQUISTA,2020-01,23.0,Regular
VITORIA DA CONQUISTA,2020-02,23.0,Regular
VITORIA DA CONQUISTA,2020-03,22.0,Regular
VITORIA DA CONQUISTA,2020-04,21.0,Regular
VITORIA DA CONQUISTA,2020-05,19.0,Regular
VITORIA DA CONQUISTA,2020-06,18.0,Regular
VITORIA DA CONQUISTA,2020-07,18.0,Regular
VITORIA DA CONQUISTA,2020-08,18.0,Regular
VITORIA DA CONQUISTA,2020-09,20.0,Regular
VITORIA DA CONQUISTA,2020-10,22.0,Regular
VITORIA DA CONQUISTA,2020-11,21.0,Regular
VITORIA DA CONQUISTA,2020-12,22.0,Regular
VITORIA DA CONQUISTA,2021-01,22.0,Regular
VITORIA DA CONQUISTA,2021-02,22.0,Regular
VITORIA DA CONQUISTA,2021-03,22.0,Regular
VITORIA DA CONQUISTA,2021-04,22.0,Regular
VITORIA DA CONQUISTA,2021-05,22.0,Regular
VITORIA DA CONQUISTA,2021-06,22.0,Regular
VITORIA DA CONQUISTA,2021-07,22.0,Regular
VITORIA DA CONQUISTA,2021-08,22.0,Regular
VITORIA DA CONQUISTA,2021-09,22.0,Regular
VITORIA DA CONQUISTA,2021-10,22.0,Regular
VITORIA DA CONQUISTA,2021-11,22.0,Regular
VITORIA DA CONQUISTA,2021-12,21.0,Regular
VITORIA DA CONQUISTA,2022-01,22.0,Regular
VITORIA DA CONQUISTA,2022-02,22.0,Regular
VITORIA DA CONQUISTA,2022-03,21.0,Regular
VITORIA DA CONQUISTA,2022-04,21.0,Regular
VITORIA DA CONQUISTA,2022-05,19.0,Regular
VITORIA DA CONQUISTA,2022-06,17.0,Regular
VITORIA DA CONQUISTA,2022-07,18.0,Regular
VITORIA DA CONQUISTA,2022-08,18.0,Regular
VITORIA DA CONQUISTA,2022-09,19.0,Regular
VITORIA DA CONQUISTA,2022-10,22.0,Regular
VITORIA DA CONQUISTA,2022-11,20.0,Regular
VITORIA DA CONQUISTA,2022-12,21.0,Regular
VITORIA DA CONQUISTA,2023-01,21.0,Regular
VITORIA DA CONQUISTA,2023-02,22.0,Regular
VITORIA DA CONQUISTA,2023-03,22.0,Regular
VITORIA DA CONQUISTA,2023-04,21.0,Regular
VITORIA DA CONQUISTA,2023-05,20.0,Regular
VITORIA DA CONQUISTA,2023-06,18.0,Regular
VITORIA DA CONQUISTA,2023-07,18.0,Regular
VITORIA DA CONQUISTA,2023-08,20.0,Regular
VITORIA DA CONQUISTA,2023-09,21.0,Regular
VITORIA DA CONQUISTA,2023-10,23.0,Regular
VITORIA DA CONQUISTA,2023-11,24.0,Regular
VITORIA DA CONQUISTA,2023-12,24.0,Regular
