City,Period,Temperature,Status
SAO MATEUS,2021/02/26,26.0,Perfect
SAO MATEUS,2021/02/27,26.0,Perfect
SAO MATEUS,2021/02/28,25.0,Perfect
SAO MATEUS,2021/03/01,25.0,Perfect
SAO MATEUS,2021/03/02,26.0,Perfect
SAO MATEUS,2021/03/03,26.0,Perfect
SAO MATEUS,2021/03/04,25.0,Perfect
SAO MATEUS,2021/03/05,25.0,Perfect
SAO MATEUS,2021/03/06,26.0,Perfect
SAO MATEUS,2021/03/07,26.0,Perfect
SAO MATEUS,2021/03/08,25.0,Perfect
SAO MATEUS,2021/03/09,26.0,Perfect
SAO MATEUS,2021/03/10,25.0,Perfect
SAO MATEUS,2021/03/11,26.0,Perfect
SAO MATEUS,2021/03/12,26.0,Perfect
SAO MATEUS,2021/03/13,25.0,Perfect
SAO MATEUS,2021/03/14,26.0,Perfect
SAO MATEUS,2021/03/15,25.0,Perfect
SAO MATEUS,2021/03/16,25.0,Perfect
SAO MATEUS,2021/03/17,26.0,Perfect
SAO MATEUS,2021/03/18,26.0,Perfect
SAO MATEUS,2021/03/19,26.0,Perfect
SAO MATEUS,2021/03/20,26.0,Perfect
SAO MATEUS,2021/03/21,26.0,Perfect
SAO MATEUS,2021/03/22,26.0,Perfect
SAO MATEUS,2021/03/23,26.0,Perfect
SAO MATEUS,2021/03/24,26.0,Perfect
SAO MATEUS,2021/03/25,26.0,Perfect
SAO MATEUS,2021/03/26,26.0,Perfect
SAO MATEUS,2021/03/27,26.0,Perfect
SAO MATEUS,2021/03/28,26.0,Perfect
SAO MATEUS,2021/03/29,26.0,Perfect
SAO MATEUS,2021/03/30,26.0,Perfect
SAO MATEUS,2021/03/31,27.0,Perfect
SAO MATEUS,2021/04/01,25.0,Perfect
SAO MATEUS,2021/04/02,26.0,Perfect
SAO MATEUS,2021/04/03,26.0,Perfect
SAO MATEUS,2021/04/04,25.0,Perfect
SAO MATEUS,2021/04/05,25.0,Perfect
SAO MATEUS,2021/04/06,24.0,Regular
SAO MATEUS,2021/04/07,23.0,Regular
SAO MATEUS,2021/04/08,24.0,Regular
SAO MATEUS,2021/04/09,24.0,Regular
SAO MATEUS,2021/04/10,24.0,Regular
SAO MATEUS,2021/04/11,24.0,Regular
SAO MATEUS,2021/04/12,25.0,Perfect
SAO MATEUS,2021/04/13,26.0,Perfect
SAO MATEUS,2021/04/14,25.0,Perfect
SAO MATEUS,2021/04/15,24.0,Regular
SAO MATEUS,2021/04/16,23.0,Regular
SAO MATEUS,2021/04/17,23.0,Regular
SAO MATEUS,2021/04/18,24.0,Regular
SAO MATEUS,2021/04/19,26.0,Perfect
SAO MATEUS,2021/04/20,23.0,Regular
SAO MATEUS,2021/04/21,25.0,Perfect
SAO MATEUS,2021/04/22,24.0,Regular
SAO MATEUS,2021/04/23,25.0,Perfect
SAO MATEUS,2021/04/24,24.0,Regular
SAO MATEUS,2021/04/25,25.0,Perfect
SAO MATEUS,2021/04/26,25.0,Perfect
SAO MATEUS,2021/04/27,25.0,Perfect
SAO MATEUS,2021/04/28,24.0,Regular
SAO MATEUS,2021/04/29,24.0,Regular
SAO MATEUS,2021/04/30,23.0,Regular
SAO MATEUS,2021/05/01,23.0,Regular
SAO MATEUS,2021/05/02,23.0,Regular
SAO MATEUS,2021/05/03,23.0,Regular
SAO MATEUS,2021/05/04,24.0,Regular
SAO MATEUS,2021/05/05,23.0,Regular
SAO MATEUS,2021/05/06,23.0,Regular
SAO MATEUS,2021/05/07,25.0,Perfect
SAO MATEUS,2021/05/08,23.0,Regular
SAO MATEUS,2021/05/09,23.0,Regular
SAO MATEUS,2021/05/10,22.0,Regular
SAO MATEUS,2021/05/11,21.0,Regular
SAO MATEUS,2021/05/12,21.0,Regular
SAO MATEUS,2021/05/13,22.0,Regular
SAO MATEUS,2021/05/14,22.0,Regular
SAO MATEUS,2021/05/15,22.0,Regular
SAO MATEUS,2021/05/16,21.0,Regular
SAO MATEUS,2021/05/17,21.0,Regular
SAO MATEUS,2021/05/18,22.0,Regular
SAO MATEUS,2021/05/19,23.0,Regular
SAO MATEUS,2021/05/20,23.0,Regular
SAO MATEUS,2021/05/21,24.0,Regular
SAO MATEUS,2021/05/22,24.0,Regular
SAO MATEUS,2021/05/23,24.0,Regular
SAO MATEUS,2021/05/24,25.0,Perfect
SAO MATEUS,2021/05/25,24.0,Regular
SAO MATEUS,2021/05/26,23.0,Regular
SAO MATEUS,2021/05/27,24.0,Regular
SAO MATEUS,2021/05/28,25.0,Perfect
SAO MATEUS,2021/05/29,24.0,Regular
SAO MATEUS,2021/05/30,25.0,Perfect
SAO MATEUS,2021/05/31,24.0,Regular
SAO MATEUS,2021/06/01,24.0,Regular
SAO MATEUS,2021/06/02,24.0,Regular
SAO MATEUS,2021/06/03,23.0,Regular
SAO MATEUS,2021/06/04,23.0,Regular
SAO MATEUS,2021/06/05,23.0,Regular
SAO MATEUS,2021/06/06,23.0,Regular
SAO MATEUS,2021/06/07,22.0,Regular
SAO MATEUS,2021/06/08,22.0,Regular
SAO MATEUS,2021/06/09,23.0,Regular
SAO MATEUS,2021/06/10,23.0,Regular
SAO MATEUS,2021/06/11,23.0,Regular
SAO MATEUS,2021/06/12,22.0,Regular
SAO MATEUS,2021/06/13,22.0,Regular
SAO MATEUS,2021/06/14,21.0,Regular
SAO MATEUS,2021/06/15,20.0,Regular
SAO MATEUS,2021/06/16,19.0,Regular
SAO MATEUS,2021/06/17,20.0,Regular
SAO MATEUS,2021/06/18,21.0,Regular
SAO MATEUS,2021/06/19,21.0,Regular
SAO MATEUS,2021/06/20,22.0,Regular
SAO MATEUS,2021/06/21,22.0,Regular
SAO MATEUS,2021/06/22,23.0,Regular
SAO MATEUS,2021/06/23,22.0,Regular
SAO MATEUS,2021/06/24,20.0,Regular
SAO MATEUS,2021/06/25,20.0,Regular
SAO MATEUS,2021/06/26,20.0,Regular
SAO MATEUS,2021/06/27,19.0,Regular
SAO MATEUS,2021/06/28,20.0,Regular
SAO MATEUS,2021/06/29,21.0,Regular
SAO MATEUS,2021/06/30,22.0,Regular
SAO MATEUS,2021/07/01,20.0,Regular
SAO MATEUS,2021/07/02,21.0,Regular
SAO MATEUS,2021/07/03,20.0,Regular
SAO MATEUS,2021/07/04,21.0,Regular
SAO MATEUS,2021/07/05,20.0,Regular
SAO MATEUS,2021/07/06,20.0,Regular
SAO MATEUS,2021/07/07,20.0,Regular
SAO MATEUS,2021/07/08,20.0,Regular
SAO MATEUS,2021/07/09,20.0,Regular
SAO MATEUS,2021/07/10,21.0,Regular
SAO MATEUS,2021/07/11,21.0,Regular
SAO MATEUS,2021/07/12,21.0,Regular
SAO MATEUS,2021/07/13,22.0,Regular
SAO MATEUS,2021/07/14,22.0,Regular
SAO MATEUS,2021/07/15,21.0,Regular
SAO MATEUS,2021/07/16,22.0,Regular
SAO MATEUS,2021/07/17,22.0,Regular
SAO MATEUS,2021/07/18,22.0,Regular
SAO MATEUS,2021/07/19,23.0,Regular
SAO MATEUS,2021/07/20,22.0,Regular
SAO MATEUS,2021/07/21,20.0,Regular
SAO MATEUS,2021/07/22,21.0,Regular
SAO MATEUS,2021/07/23,20.0,Regular
SAO MATEUS,2021/07/24,20.0,Regular
SAO MATEUS,2021/07/25,20.0,Regular
SAO MATEUS,2021/07/26,21.0,Regular
SAO MATEUS,2021/07/27,22.0,Regular
SAO MATEUS,2021/07/28,24.0,Regular
SAO MATEUS,2021/07/29,21.0,Regular
SAO MATEUS,2021/07/30,19.0,Regular
SAO MATEUS,2021/07/31,20.0,Regular
SAO MATEUS,2021/08/01,19.0,Regular
SAO MATEUS,2021/08/02,18.0,Regular
SAO MATEUS,2021/08/03,19.0,Regular
SAO MATEUS,2021/08/04,21.0,Regular
SAO MATEUS,2021/08/05,21.0,Regular
SAO MATEUS,2021/08/06,21.0,Regular
SAO MATEUS,2021/08/07,19.0,Regular
SAO MATEUS,2021/08/08,21.0,Regular
SAO MATEUS,2021/08/09,20.0,Regular
SAO MATEUS,2021/08/10,21.0,Regular
SAO MATEUS,2021/08/11,21.0,Regular
SAO MATEUS,2021/08/12,22.0,Regular
SAO MATEUS,2021/08/13,21.0,Regular
SAO MATEUS,2021/08/14,21.0,Regular
SAO MATEUS,2021/08/15,21.0,Regular
SAO MATEUS,2021/08/16,22.0,Regular
SAO MATEUS,2021/08/17,22.0,Regular
SAO MATEUS,2021/08/18,22.0,Regular
SAO MATEUS,2021/08/19,22.0,Regular
SAO MATEUS,2021/08/20,21.0,Regular
SAO MATEUS,2021/08/21,21.0,Regular
SAO MATEUS,2021/08/22,22.0,Regular
SAO MATEUS,2021/08/23,22.0,Regular
SAO MATEUS,2021/08/24,22.0,Regular
SAO MATEUS,2021/08/25,21.0,Regular
SAO MATEUS,2021/08/26,23.0,Regular
SAO MATEUS,2021/08/27,23.0,Regular
SAO MATEUS,2021/08/28,22.0,Regular
SAO MATEUS,2021/08/29,22.0,Regular
SAO MATEUS,2021/08/30,21.0,Regular
SAO MATEUS,2021/08/31,21.0,Regular
SAO MATEUS,2021/09/01,21.0,Regular
SAO MATEUS,2021/09/02,21.0,Regular
SAO MATEUS,2021/09/03,21.0,Regular
SAO MATEUS,2021/09/04,23.0,Regular
SAO MATEUS,2021/09/05,25.0,Perfect
SAO MATEUS,2021/09/06,25.0,Perfect
SAO MATEUS,2021/09/07,24.0,Regular
SAO MATEUS,2021/09/08,23.0,Regular
SAO MATEUS,2021/09/09,23.0,Regular
SAO MATEUS,2021/09/10,24.0,Regular
SAO MATEUS,2021/09/11,25.0,Perfect
SAO MATEUS,2021/09/12,25.0,Perfect
SAO MATEUS,2021/09/13,24.0,Regular
SAO MATEUS,2021/09/14,25.0,Perfect
SAO MATEUS,2021/09/15,24.0,Regular
SAO MATEUS,2021/09/16,25.0,Perfect
SAO MATEUS,2021/09/17,23.0,Regular
SAO MATEUS,2021/09/18,22.0,Regular
SAO MATEUS,2021/09/19,24.0,Regular
SAO MATEUS,2021/09/20,23.0,Regular
SAO MATEUS,2021/09/21,24.0,Regular
SAO MATEUS,2021/09/22,23.0,Regular
SAO MATEUS,2021/09/23,21.0,Regular
SAO MATEUS,2021/09/24,21.0,Regular
SAO MATEUS,2021/09/25,21.0,Regular
SAO MATEUS,2021/09/26,23.0,Regular
SAO MATEUS,2021/09/27,23.0,Regular
SAO MATEUS,2021/09/28,24.0,Regular
SAO MATEUS,2021/09/29,24.0,Regular
SAO MATEUS,2021/09/30,25.0,Perfect
SAO MATEUS,2021/10/01,25.0,Perfect
SAO MATEUS,2021/10/02,25.0,Perfect
SAO MATEUS,2021/10/03,26.0,Perfect
SAO MATEUS,2021/10/04,26.0,Perfect
SAO MATEUS,2021/10/05,26.0,Perfect
SAO MATEUS,2021/10/06,24.0,Regular
SAO MATEUS,2021/10/07,26.0,Perfect
SAO MATEUS,2021/10/08,23.0,Regular
SAO MATEUS,2021/10/09,21.0,Regular
SAO MATEUS,2021/10/10,21.0,Regular
SAO MATEUS,2021/10/11,21.0,Regular
SAO MATEUS,2021/10/12,21.0,Regular
SAO MATEUS,2021/10/13,23.0,Regular
SAO MATEUS,2021/10/14,24.0,Regular
SAO MATEUS,2021/10/15,26.0,Perfect
SAO MATEUS,2021/10/16,26.0,Perfect
SAO MATEUS,2021/10/17,26.0,Perfect
SAO MATEUS,2021/10/18,25.0,Perfect
SAO MATEUS,2021/10/19,25.0,Perfect
SAO MATEUS,2021/10/20,21.0,Regular
SAO MATEUS,2021/10/21,21.0,Regular
SAO MATEUS,2021/10/22,22.0,Regular
SAO MATEUS,2021/10/23,23.0,Regular
SAO MATEUS,2021/10/24,25.0,Perfect
SAO MATEUS,2021/10/25,24.0,Regular
SAO MATEUS,2021/10/26,25.0,Perfect
SAO MATEUS,2021/10/27,25.0,Perfect
SAO MATEUS,2021/10/28,25.0,Perfect
SAO MATEUS,2021/10/29,24.0,Regular
SAO MATEUS,2021/10/30,24.0,Regular
SAO MATEUS,2021/10/31,22.0,Regular
SAO MATEUS,2021/11/01,24.0,Regular
SAO MATEUS,2021/11/02,25.0,Perfect
SAO MATEUS,2021/11/03,25.0,Perfect
SAO MATEUS,2021/11/04,25.0,Perfect
SAO MATEUS,2021/11/05,24.0,Regular
SAO MATEUS,2021/11/06,25.0,Perfect
SAO MATEUS,2021/11/07,25.0,Perfect
SAO MATEUS,2021/11/08,24.0,Regular
SAO MATEUS,2021/11/09,26.0,Perfect
SAO MATEUS,2021/11/10,25.0,Perfect
SAO MATEUS,2021/11/11,22.0,Regular
SAO MATEUS,2021/11/12,20.0,Regular
SAO MATEUS,2021/11/13,20.0,Regular
SAO MATEUS,2021/11/14,21.0,Regular
SAO MATEUS,2021/11/15,23.0,Regular
SAO MATEUS,2021/11/16,23.0,Regular
SAO MATEUS,2021/11/17,24.0,Regular
SAO MATEUS,2021/11/18,25.0,Perfect
SAO MATEUS,2021/11/19,26.0,Perfect
SAO MATEUS,2021/11/20,26.0,Perfect
SAO MATEUS,2021/11/21,22.0,Regular
SAO MATEUS,2021/11/22,20.0,Regular
SAO MATEUS,2021/11/23,24.0,Regular
SAO MATEUS,2021/11/24,24.0,Regular
SAO MATEUS,2021/11/25,25.0,Perfect
SAO MATEUS,2021/11/26,24.0,Regular
SAO MATEUS,2021/11/27,24.0,Regular
SAO MATEUS,2021/11/28,26.0,Perfect
SAO MATEUS,2021/11/29,26.0,Perfect
SAO MATEUS,2021/11/30,27.0,Perfect
SAO MATEUS,2021/12/01,27.0,Perfect
SAO MATEUS,2021/12/02,25.0,Perfect
SAO MATEUS,2021/12/03,24.0,Regular
SAO MATEUS,2021/12/04,24.0,Regular
SAO MATEUS,2021/12/05,25.0,Perfect
SAO MATEUS,2021/12/06,25.0,Perfect
SAO MATEUS,2021/12/07,24.0,Regular
SAO MATEUS,2021/12/08,22.0,Regular
SAO MATEUS,2021/12/09,21.0,Regular
SAO MATEUS,2021/12/10,23.0,Regular
SAO MATEUS,2021/12/11,25.0,Perfect
SAO MATEUS,2021/12/12,26.0,Perfect
SAO MATEUS,2021/12/13,26.0,Perfect
SAO MATEUS,2021/12/14,26.0,Perfect
SAO MATEUS,2021/12/15,26.0,Perfect
SAO MATEUS,2021/12/16,27.0,Perfect
SAO MATEUS,2021/12/17,27.0,Perfect
SAO MATEUS,2021/12/18,26.0,Perfect
SAO MATEUS,2021/12/19,24.0,Regular
SAO MATEUS,2021/12/20,23.0,Regular
SAO MATEUS,2021/12/21,24.0,Regular
SAO MATEUS,2021/12/22,25.0,Perfect
SAO MATEUS,2021/12/23,25.0,Perfect
SAO MATEUS,2021/12/24,23.0,Regular
SAO MATEUS,2021/12/25,23.0,Regular
SAO MATEUS,2021/12/26,24.0,Regular
SAO MATEUS,2021/12/27,24.0,Regular
SAO MATEUS,2021/12/28,25.0,Perfect
SAO MATEUS,2021/12/29,26.0,Perfect
SAO MATEUS,2021/12/30,26.0,Perfect
SAO MATEUS,2021/12/31,25.0,Perfect
SAO MATEUS,2022/01/01,26.0,Perfect
SAO MATEUS,2022/01/02,26.0,Perfect
SAO MATEUS,2022/01/03,26.0,Perfect
SAO MATEUS,2022/01/04,26.0,Perfect
SAO MATEUS,2022/01/05,27.0,Perfect
SAO MATEUS,2022/01/06,27.0,Perfect
SAO MATEUS,2022/01/07,26.0,Perfect
SAO MATEUS,2022/01/08,25.0,Perfect
SAO MATEUS,2022/01/09,26.0,Perfect
SAO MATEUS,2022/01/10,27.0,Perfect
SAO MATEUS,2022/01/11,27.0,Perfect
SAO MATEUS,2022/01/12,27.0,Perfect
SAO MATEUS,2022/01/13,26.0,Perfect
SAO MATEUS,2022/01/14,26.0,Perfect
SAO MATEUS,2022/01/15,26.0,Perfect
SAO MATEUS,2022/01/16,26.0,Perfect
SAO MATEUS,2022/01/17,26.0,Perfect
SAO MATEUS,2022/01/18,26.0,Perfect
SAO MATEUS,2022/01/19,27.0,Perfect
SAO MATEUS,2022/01/20,27.0,Perfect
SAO MATEUS,2022/01/21,26.0,Perfect
SAO MATEUS,2022/01/22,25.0,Perfect
SAO MATEUS,2022/01/23,26.0,Perfect
SAO MATEUS,2022/01/24,26.0,Perfect
SAO MATEUS,2022/01/25,25.0,Perfect
SAO MATEUS,2022/01/26,23.0,Regular
SAO MATEUS,2022/01/27,26.0,Perfect
SAO MATEUS,2022/01/28,27.0,Perfect
SAO MATEUS,2022/01/29,27.0,Perfect
SAO MATEUS,2022/01/30,27.0,Perfect
SAO MATEUS,2022/01/31,28.0,Perfect
SAO MATEUS,2022/02/01,26.0,Perfect
SAO MATEUS,2022/02/02,26.0,Perfect
SAO MATEUS,2022/02/03,26.0,Perfect
SAO MATEUS,2022/02/04,26.0,Perfect
SAO MATEUS,2022/02/05,25.0,Perfect
SAO MATEUS,2022/02/06,26.0,Perfect
SAO MATEUS,2022/02/07,27.0,Perfect
SAO MATEUS,2022/02/08,27.0,Perfect
SAO MATEUS,2022/02/09,27.0,Perfect
SAO MATEUS,2022/02/10,26.0,Perfect
SAO MATEUS,2022/02/11,27.0,Perfect
SAO MATEUS,2022/02/12,26.0,Perfect
SAO MATEUS,2022/02/13,25.0,Perfect
SAO MATEUS,2022/02/14,26.0,Perfect
SAO MATEUS,2022/02/15,27.0,Perfect
SAO MATEUS,2022/02/16,25.0,Perfect
SAO MATEUS,2022/02/17,25.0,Perfect
SAO MATEUS,2022/02/18,26.0,Perfect
SAO MATEUS,2022/02/19,27.0,Perfect
SAO MATEUS,2022/02/20,26.0,Perfect
SAO MATEUS,2022/02/21,26.0,Perfect
SAO MATEUS,2022/02/22,25.0,Perfect
SAO MATEUS,2022/02/23,26.0,Perfect
SAO MATEUS,2022/02/24,27.0,Perfect
SAO MATEUS,2022/02/25,27.0,Perfect
SAO MATEUS,2022/02/26,25.0,Perfect
SAO MATEUS,2022/02/27,25.0,Perfect
SAO MATEUS,2022/02/28,25.0,Perfect
SAO MATEUS,2022/03/01,26.0,Perfect
SAO MATEUS,2022/03/02,26.0,Perfect
SAO MATEUS,2022/03/03,26.0,Perfect
SAO MATEUS,2022/03/04,27.0,Perfect
SAO MATEUS,2022/03/05,26.0,Perfect
SAO MATEUS,2022/03/06,26.0,Perfect
SAO MATEUS,2022/03/07,26.0,Perfect
SAO MATEUS,2022/03/08,25.0,Perfect
SAO MATEUS,2022/03/09,26.0,Perfect
SAO MATEUS,2022/03/10,26.0,Perfect
SAO MATEUS,2022/03/11,26.0,Perfect
SAO MATEUS,2022/03/12,26.0,Perfect
SAO MATEUS,2022/03/13,26.0,Perfect
SAO MATEUS,2022/03/14,26.0,Perfect
SAO MATEUS,2022/03/15,26.0,Perfect
SAO MATEUS,2022/03/16,26.0,Perfect
SAO MATEUS,2022/03/17,26.0,Perfect
SAO MATEUS,2022/03/18,26.0,Perfect
SAO MATEUS,2022/03/19,26.0,Perfect
SAO MATEUS,2022/03/20,26.0,Perfect
SAO MATEUS,2022/03/21,25.0,Perfect
SAO MATEUS,2022/03/22,23.0,Regular
SAO MATEUS,2022/03/23,23.0,Regular
SAO MATEUS,2022/03/24,24.0,Regular
SAO MATEUS,2022/03/25,26.0,Perfect
SAO MATEUS,2022/03/26,26.0,Perfect
SAO MATEUS,2022/03/27,26.0,Perfect
SAO MATEUS,2022/03/28,26.0,Perfect
SAO MATEUS,2022/03/29,26.0,Perfect
SAO MATEUS,2022/03/30,26.0,Perfect
SAO MATEUS,2022/03/31,26.0,Perfect
SAO MATEUS,2022/04/01,27.0,Perfect
SAO MATEUS,2022/04/02,26.0,Perfect
SAO MATEUS,2022/04/03,26.0,Perfect
SAO MATEUS,2022/04/04,26.0,Perfect
SAO MATEUS,2022/04/05,26.0,Perfect
SAO MATEUS,2022/04/06,25.0,Perfect
SAO MATEUS,2022/04/07,25.0,Perfect
SAO MATEUS,2022/04/08,26.0,Perfect
SAO MATEUS,2022/04/09,26.0,Perfect
SAO MATEUS,2022/04/10,27.0,Perfect
SAO MATEUS,2022/04/11,26.0,Perfect
SAO MATEUS,2022/04/12,26.0,Perfect
SAO MATEUS,2022/04/13,26.0,Perfect
SAO MATEUS,2022/04/14,27.0,Perfect
SAO MATEUS,2022/04/15,25.0,Perfect
SAO MATEUS,2022/04/16,24.0,Regular
SAO MATEUS,2022/04/17,24.0,Regular
SAO MATEUS,2022/04/18,23.0,Regular
SAO MATEUS,2022/04/19,23.0,Regular
SAO MATEUS,2022/04/20,24.0,Regular
SAO MATEUS,2022/04/21,24.0,Regular
SAO MATEUS,2022/04/22,24.0,Regular
SAO MATEUS,2022/04/23,26.0,Perfect
SAO MATEUS,2022/04/24,27.0,Perfect
SAO MATEUS,2022/04/25,25.0,Perfect
SAO MATEUS,2022/04/26,25.0,Perfect
SAO MATEUS,2022/04/27,24.0,Regular
SAO MATEUS,2022/04/28,25.0,Perfect
SAO MATEUS,2022/04/29,24.0,Regular
SAO MATEUS,2022/04/30,24.0,Regular
SAO MATEUS,2022/05/01,24.0,Regular
SAO MATEUS,2022/05/02,25.0,Perfect
SAO MATEUS,2022/05/03,26.0,Perfect
SAO MATEUS,2022/05/04,26.0,Perfect
SAO MATEUS,2022/05/05,27.0,Perfect
SAO MATEUS,2022/05/06,25.0,Perfect
SAO MATEUS,2022/05/07,23.0,Regular
SAO MATEUS,2022/05/08,22.0,Regular
SAO MATEUS,2022/05/09,22.0,Regular
SAO MATEUS,2022/05/10,23.0,Regular
SAO MATEUS,2022/05/11,23.0,Regular
SAO MATEUS,2022/05/12,24.0,Regular
SAO MATEUS,2022/05/13,24.0,Regular
SAO MATEUS,2022/05/14,23.0,Regular
SAO MATEUS,2022/05/15,23.0,Regular
SAO MATEUS,2022/05/16,24.0,Regular
SAO MATEUS,2022/05/17,26.0,Perfect
SAO MATEUS,2022/05/18,24.0,Regular
SAO MATEUS,2022/05/19,19.0,Regular
SAO MATEUS,2022/05/20,18.0,Regular
SAO MATEUS,2022/05/21,21.0,Regular
SAO MATEUS,2022/05/22,21.0,Regular
SAO MATEUS,2022/05/23,21.0,Regular
SAO MATEUS,2022/05/24,21.0,Regular
SAO MATEUS,2022/05/25,21.0,Regular
SAO MATEUS,2022/05/26,22.0,Regular
SAO MATEUS,2022/05/27,20.0,Regular
SAO MATEUS,2022/05/28,22.0,Regular
SAO MATEUS,2022/05/29,21.0,Regular
SAO MATEUS,2022/05/30,22.0,Regular
SAO MATEUS,2022/05/31,24.0,Regular
SAO MATEUS,2022/06/01,24.0,Regular
SAO MATEUS,2022/06/02,23.0,Regular
SAO MATEUS,2022/06/03,23.0,Regular
SAO MATEUS,2022/06/04,23.0,Regular
SAO MATEUS,2022/06/05,21.0,Regular
SAO MATEUS,2022/06/06,20.0,Regular
SAO MATEUS,2022/06/07,20.0,Regular
SAO MATEUS,2022/06/08,22.0,Regular
SAO MATEUS,2022/06/09,22.0,Regular
SAO MATEUS,2022/06/10,22.0,Regular
SAO MATEUS,2022/06/11,21.0,Regular
SAO MATEUS,2022/06/12,22.0,Regular
SAO MATEUS,2022/06/13,21.0,Regular
SAO MATEUS,2022/06/14,21.0,Regular
SAO MATEUS,2022/06/15,20.0,Regular
SAO MATEUS,2022/06/16,20.0,Regular
SAO MATEUS,2022/06/17,19.0,Regular
SAO MATEUS,2022/06/18,21.0,Regular
SAO MATEUS,2022/06/19,23.0,Regular
SAO MATEUS,2022/06/20,22.0,Regular
SAO MATEUS,2022/06/21,21.0,Regular
SAO MATEUS,2022/06/22,21.0,Regular
SAO MATEUS,2022/06/23,21.0,Regular
SAO MATEUS,2022/06/24,23.0,Regular
SAO MATEUS,2022/06/25,22.0,Regular
SAO MATEUS,2022/06/26,21.0,Regular
SAO MATEUS,2022/06/27,20.0,Regular
SAO MATEUS,2022/06/28,19.0,Regular
SAO MATEUS,2022/06/29,19.0,Regular
SAO MATEUS,2022/06/30,21.0,Regular
SAO MATEUS,2022/07/01,21.0,Regular
SAO MATEUS,2022/07/02,22.0,Regular
SAO MATEUS,2022/07/03,21.0,Regular
SAO MATEUS,2022/07/04,21.0,Regular
SAO MATEUS,2022/07/05,22.0,Regular
SAO MATEUS,2022/07/06,20.0,Regular
SAO MATEUS,2022/07/07,21.0,Regular
SAO MATEUS,2022/07/08,21.0,Regular
SAO MATEUS,2022/07/09,21.0,Regular
SAO MATEUS,2022/07/10,21.0,Regular
SAO MATEUS,2022/07/11,20.0,Regular
SAO MATEUS,2022/07/12,22.0,Regular
SAO MATEUS,2022/07/13,22.0,Regular
SAO MATEUS,2022/07/14,21.0,Regular
SAO MATEUS,2022/07/15,21.0,Regular
SAO MATEUS,2022/07/16,21.0,Regular
SAO MATEUS,2022/07/17,22.0,Regular
SAO MATEUS,2022/07/18,21.0,Regular
SAO MATEUS,2022/07/19,21.0,Regular
SAO MATEUS,2022/07/20,21.0,Regular
SAO MATEUS,2022/07/21,22.0,Regular
SAO MATEUS,2022/07/22,21.0,Regular
SAO MATEUS,2022/07/23,21.0,Regular
SAO MATEUS,2022/07/24,20.0,Regular
SAO MATEUS,2022/07/25,22.0,Regular
SAO MATEUS,2022/07/26,21.0,Regular
SAO MATEUS,2022/07/27,21.0,Regular
SAO MATEUS,2022/07/28,21.0,Regular
SAO MATEUS,2022/07/29,22.0,Regular
SAO MATEUS,2022/07/30,22.0,Regular
SAO MATEUS,2022/07/31,22.0,Regular
SAO MATEUS,2022/08/01,22.0,Regular
SAO MATEUS,2022/08/02,22.0,Regular
SAO MATEUS,2022/08/03,22.0,Regular
SAO MATEUS,2022/08/04,21.0,Regular
SAO MATEUS,2022/08/05,22.0,Regular
SAO MATEUS,2022/08/06,23.0,Regular
SAO MATEUS,2022/08/07,22.0,Regular
SAO MATEUS,2022/08/08,23.0,Regular
SAO MATEUS,2022/08/09,23.0,Regular
SAO MATEUS,2022/08/10,23.0,Regular
SAO MATEUS,2022/08/11,23.0,Regular
SAO MATEUS,2022/08/12,21.0,Regular
SAO MATEUS,2022/08/13,20.0,Regular
SAO MATEUS,2022/08/14,19.0,Regular
SAO MATEUS,2022/08/15,20.0,Regular
SAO MATEUS,2022/08/16,22.0,Regular
SAO MATEUS,2022/08/17,23.0,Regular
SAO MATEUS,2022/08/18,24.0,Regular
SAO MATEUS,2022/08/19,25.0,Perfect
SAO MATEUS,2022/08/20,20.0,Regular
SAO MATEUS,2022/08/21,20.0,Regular
SAO MATEUS,2022/08/22,20.0,Regular
SAO MATEUS,2022/08/23,21.0,Regular
SAO MATEUS,2022/08/24,21.0,Regular
SAO MATEUS,2022/08/25,21.0,Regular
SAO MATEUS,2022/08/26,21.0,Regular
SAO MATEUS,2022/08/27,22.0,Regular
SAO MATEUS,2022/08/28,21.0,Regular
SAO MATEUS,2022/08/29,22.0,Regular
SAO MATEUS,2022/08/30,19.0,Regular
SAO MATEUS,2022/08/31,18.0,Regular
SAO MATEUS,2022/09/01,19.0,Regular
SAO MATEUS,2022/09/02,19.0,Regular
SAO MATEUS,2022/09/03,21.0,Regular
SAO MATEUS,2022/09/04,21.0,Regular
SAO MATEUS,2022/09/05,21.0,Regular
SAO MATEUS,2022/09/06,21.0,Regular
SAO MATEUS,2022/09/07,21.0,Regular
SAO MATEUS,2022/09/08,20.0,Regular
SAO MATEUS,2022/09/09,21.0,Regular
SAO MATEUS,2022/09/10,22.0,Regular
SAO MATEUS,2022/09/11,22.0,Regular
SAO MATEUS,2022/09/12,22.0,Regular
SAO MATEUS,2022/09/13,22.0,Regular
SAO MATEUS,2022/09/14,24.0,Regular
SAO MATEUS,2022/09/15,23.0,Regular
SAO MATEUS,2022/09/16,24.0,Regular
SAO MATEUS,2022/09/17,19.0,Regular
SAO MATEUS,2022/09/18,20.0,Regular
SAO MATEUS,2022/09/19,20.0,Regular
SAO MATEUS,2022/09/20,21.0,Regular
SAO MATEUS,2022/09/21,24.0,Regular
