City,Period,Temperature,Status
PETROLINA,2022/08/28,26.0,Perfect
PETROLINA,2022/08/29,26.0,Perfect
PETROLINA,2022/08/30,26.0,Perfect
PETROLINA,2022/08/31,26.0,Perfect
PETROLINA,2022/09/01,26.0,Perfect
PETROLINA,2022/09/02,26.0,Perfect
PETROLINA,2022/09/03,26.0,Perfect
PETROLINA,2022/09/04,26.0,Perfect
PETROLINA,2022/09/05,26.0,Perfect
PETROLINA,2022/09/06,26.0,Perfect
PETROLINA,2022/09/07,26.0,Perfect
PETROLINA,2022/09/08,26.0,Perfect
PETROLINA,2022/09/09,26.0,Perfect
PETROLINA,2022/09/10,26.0,Perfect
PETROLINA,2022/09/11,26.0,Perfect
PETROLINA,2022/09/12,26.0,Perfect
PETROLINA,2022/09/13,26.0,Perfect
PETROLINA,2022/09/14,26.0,Perfect
PETROLINA,2022/09/15,26.0,Perfect
PETROLINA,2022/09/16,26.0,Perfect
PETROLINA,2022/09/17,26.0,Perfect
PETROLINA,2022/09/18,26.0,Perfect
PETROLINA,2022/09/19,26.0,Perfect
PETROLINA,2022/09/20,26.0,Perfect
PETROLINA,2022/09/21,26.0,Perfect
PETROLINA,2022/09/22,26.0,Perfect
PETROLINA,2022/09/23,26.0,Perfect
PETROLINA,2022/09/24,26.0,Perfect
PETROLINA,2022/09/25,26.0,Perfect
PETROLINA,2022/09/26,26.0,Perfect
PETROLINA,2022/09/27,26.0,Perfect
PETROLINA,2022/09/28,26.0,Perfect
PETROLINA,2022/09/29,26.0,Perfect
PETROLINA,2022/09/30,26.0,Perfect
PETROLINA,2022/10/01,26.0,Perfect
PETROLINA,2022/10/02,26.0,Perfect
PETROLINA,2022/10/03,26.0,Perfect
PETROLINA,2022/10/04,26.0,Perfect
PETROLINA,2022/10/05,26.0,Perfect
PETROLINA,2022/10/06,26.0,Perfect
PETROLINA,2022/10/07,26.0,Perfect
PETROLINA,2022/10/08,26.0,Perfect
PETROLINA,2022/10/09,26.0,Perfect
PETROLINA,2022/10/10,26.0,Perfect
PETROLINA,2022/10/11,26.0,Perfect
PETROLINA,2022/10/12,26.0,Perfect
PETROLINA,2022/10/13,26.0,Perfect
PETROLINA,2022/10/14,26.0,Perfect
PETROLINA,2022/10/15,26.0,Perfect
PETROLINA,2022/10/16,26.0,Perfect
PETROLINA,2022/10/17,26.0,Perfect
PETROLINA,2022/10/18,26.0,Perfect
PETROLINA,2022/10/19,26.0,Perfect
PETROLINA,2022/10/20,26.0,Perfect
PETROLINA,2022/10/21,26.0,Perfect
PETROLINA,2022/10/22,26.0,Perfect
PETROLINA,2022/10/23,26.0,Perfect
PETROLINA,2022/10/24,26.0,Perfect
PETROLINA,2022/10/25,26.0,Perfect
PETROLINA,2022/10/26,26.0,Perfect
PETROLINA,2022/10/27,26.0,Perfect
PETROLINA,2022/10/28,26.0,Perfect
PETROLINA,2022/10/29,26.0,Perfect
PETROLINA,2022/10/30,26.0,Perfect
PETROLINA,2022/10/31,26.0,Perfect
PETROLINA,2022/11/01,26.0,Perfect
PETROLINA,2022/11/02,26.0,Perfect
PETROLINA,2022/11/03,26.0,Perfect
PETROLINA,2022/11/04,26.0,Perfect
PETROLINA,2022/11/05,26.0,Perfect
PETROLINA,2022/11/06,26.0,Perfect
PETROLINA,2022/11/07,26.0,Perfect
PETROLINA,2022/11/08,26.0,Perfect
PETROLINA,2022/11/09,26.0,Perfect
PETROLINA,2022/11/10,26.0,Perfect
PETROLINA,2022/11/11,26.0,Perfect
PETROLINA,2022/11/12,26.0,Perfect
PETROLINA,2022/11/13,26.0,Perfect
PETROLINA,2022/11/14,26.0,Perfect
PETROLINA,2022/11/15,26.0,Perfect
PETROLINA,2022/11/16,26.0,Perfect
PETROLINA,2022/11/17,26.0,Perfect
PETROLINA,2022/11/18,26.0,Perfect
PETROLINA,2022/11/19,26.0,Perfect
PETROLINA,2022/11/20,26.0,Perfect
PETROLINA,2022/11/21,26.0,Perfect
PETROLINA,2022/11/22,26.0,Perfect
PETROLINA,2022/11/23,26.0,Perfect
PETROLINA,2022/11/24,26.0,Perfect
PETROLINA,2022/11/25,26.0,Perfect
PETROLINA,2022/11/26,26.0,Perfect
PETROLINA,2022/11/27,26.0,Perfect
PETROLINA,2022/11/28,26.0,Perfect
PETROLINA,2022/11/29,26.0,Perfect
PETROLINA,2022/11/30,26.0,Perfect
PETROLINA,2022/12/01,26.0,Perfect
PETROLINA,2022/12/02,26.0,Perfect
PETROLINA,2022/12/03,26.0,Perfect
PETROLINA,2022/12/04,26.0,Perfect
PETROLINA,2022/12/05,26.0,Perfect
PETROLINA,2022/12/06,26.0,Perfect
PETROLINA,2022/12/07,26.0,Perfect
PETROLINA,2022/12/08,26.0,Perfect
PETROLINA,2022/12/09,26.0,Perfect
PETROLINA,2022/12/10,26.0,Perfect
PETROLINA,2022/12/11,26.0,Perfect
PETROLINA,2022/12/12,26.0,Perfect
PETROLINA,2022/12/13,26.0,Perfect
PETROLINA,2022/12/14,26.0,Perfect
PETROLINA,2022/12/15,26.0,Perfect
PETROLINA,2022/12/16,26.0,Perfect
PETROLINA,2022/12/17,26.0,Perfect
PETROLINA,2022/12/18,26.0,Perfect
PETROLINA,2022/12/19,26.0,Perfect
PETROLINA,2022/12/20,26.0,Perfect
PETROLINA,2022/12/21,26.0,Perfect
PETROLINA,2022/12/22,26.0,Perfect
PETROLINA,2022/12/23,26.0,Perfect
PETROLINA,2022/12/24,26.0,Perfect
PETROLINA,2022/12/25,26.0,Perfect
PETROLINA,2022/12/26,26.0,Perfect
PETROLINA,2022/12/27,26.0,Perfect
PETROLINA,2022/12/28,26.0,Perfect
PETROLINA,2022/12/29,26.0,Perfect
PETROLINA,2022/12/30,26.0,Perfect
PETROLINA,2022/12/31,26.0,Perfect
PETROLINA,2023/01/01,28.0,Perfect
PETROLINA,2023/01/02,28.0,Perfect
PETROLINA,2023/01/03,28.0,Perfect
PETROLINA,2023/01/04,28.0,Perfect
PETROLINA,2023/01/05,28.0,Perfect
PETROLINA,2023/01/06,28.0,Perfect
PETROLINA,2023/01/07,28.0,Perfect
PETROLINA,2023/01/08,28.0,Perfect
PETROLINA,2023/01/09,28.0,Perfect
PETROLINA,2023/01/10,28.0,Perfect
PETROLINA,2023/01/11,28.0,Perfect
PETROLINA,2023/01/12,28.0,Perfect
PETROLINA,2023/01/13,28.0,Perfect
PETROLINA,2023/01/14,28.0,Perfect
PETROLINA,2023/01/15,28.0,Perfect
PETROLINA,2023/01/16,28.0,Perfect
PETROLINA,2023/01/17,28.0,Perfect
PETROLINA,2023/01/18,28.0,Perfect
PETROLINA,2023/01/19,28.0,Perfect
PETROLINA,2023/01/20,28.0,Perfect
PETROLINA,2023/01/21,28.0,Perfect
PETROLINA,2023/01/22,28.0,Perfect
PETROLINA,2023/01/23,28.0,Perfect
PETROLINA,2023/01/24,28.0,Perfect
PETROLINA,2023/01/25,28.0,Perfect
PETROLINA,2023/01/26,28.0,Perfect
PETROLINA,2023/01/27,28.0,Perfect
PETROLINA,2023/01/28,28.0,Perfect
PETROLINA,2023/01/29,28.0,Perfect
PETROLINA,2023/01/30,28.0,Perfect
PETROLINA,2023/01/31,28.0,Perfect
PETROLINA,2023/02/01,28.0,Perfect
PETROLINA,2023/02/02,28.0,Perfect
PETROLINA,2023/02/03,28.0,Perfect
PETROLINA,2023/02/04,28.0,Perfect
PETROLINA,2023/02/05,28.0,Perfect
PETROLINA,2023/02/06,28.0,Perfect
PETROLINA,2023/02/07,28.0,Perfect
PETROLINA,2023/02/08,28.0,Perfect
PETROLINA,2023/02/09,28.0,Perfect
PETROLINA,2023/02/10,28.0,Perfect
PETROLINA,2023/02/11,28.0,Perfect
PETROLINA,2023/02/12,28.0,Perfect
PETROLINA,2023/02/13,28.0,Perfect
PETROLINA,2023/02/14,28.0,Perfect
PETROLINA,2023/02/15,28.0,Perfect
PETROLINA,2023/02/16,28.0,Perfect
PETROLINA,2023/02/17,28.0,Perfect
PETROLINA,2023/02/18,28.0,Perfect
PETROLINA,2023/02/19,28.0,Perfect
PETROLINA,2023/02/20,28.0,Perfect
PETROLINA,2023/02/21,28.0,Perfect
PETROLINA,2023/02/22,28.0,Perfect
PETROLINA,2023/02/23,28.0,Perfect
PETROLINA,2023/02/24,28.0,Perfect
PETROLINA,2023/02/25,28.0,Perfect
PETROLINA,2023/02/26,28.0,Perfect
PETROLINA,2023/02/27,28.0,Perfect
PETROLINA,2023/02/28,28.0,Perfect
PETROLINA,2023/03/01,28.0,Perfect
PETROLINA,2023/03/02,28.0,Perfect
PETROLINA,2023/03/03,28.0,Perfect
PETROLINA,2023/03/04,28.0,Perfect
PETROLINA,2023/03/05,28.0,Perfect
PETROLINA,2023/03/06,28.0,Perfect
PETROLINA,2023/03/07,28.0,Perfect
PETROLINA,2023/03/08,28.0,Perfect
PETROLINA,2023/03/09,28.0,Perfect
PETROLINA,2023/03/10,28.0,Perfect
PETROLINA,2023/03/11,28.0,Perfect
PETROLINA,2023/03/12,28.0,Perfect
PETROLINA,2023/03/13,28.0,Perfect
PETROLINA,2023/03/14,28.0,Perfect
PETROLINA,2023/03/15,28.0,Perfect
PETROLINA,2023/03/16,28.0,Perfect
PETROLINA,2023/03/17,28.0,Perfect
PETROLINA,2023/03/18,28.0,Perfect
PETROLINA,2023/03/19,28.0,Perfect
PETROLINA,2023/03/20,28.0,Perfect
PETROLINA,2023/03/21,28.0,Perfect
PETROLINA,2023/03/22,28.0,Perfect
PETROLINA,2023/03/23,28.0,Perfect
PETROLINA,2023/03/24,28.0,Perfect
PETROLINA,2023/03/25,28.0,Perfect
PETROLINA,2023/03/26,28.0,Perfect
PETROLINA,2023/03/27,28.0,Perfect
PETROLINA,2023/03/28,28.0,Perfect
PETROLINA,2023/03/29,28.0,Perfect
PETROLINA,2023/03/30,28.0,Perfect
PETROLINA,2023/03/31,28.0,Perfect
PETROLINA,2023/04/01,28.0,Perfect
PETROLINA,2023/04/02,28.0,Perfect
PETROLINA,2023/04/03,28.0,Perfect
PETROLINA,2023/04/04,28.0,Perfect
PETROLINA,2023/04/05,28.0,Perfect
PETROLINA,2023/04/06,28.0,Perfect
PETROLINA,2023/04/07,28.0,Perfect
PETROLINA,2023/04/08,28.0,Perfect
PETROLINA,2023/04/09,28.0,Perfect
PETROLINA,2023/04/10,28.0,Perfect
PETROLINA,2023/04/11,28.0,Perfect
PETROLINA,2023/04/12,28.0,Perfect
PETROLINA,2023/04/13,28.0,Perfect
PETROLINA,2023/04/14,28.0,Perfect
PETROLINA,2023/04/15,28.0,Perfect
PETROLINA,2023/04/16,28.0,Perfect
PETROLINA,2023/04/17,28.0,Perfect
PETROLINA,2023/04/18,28.0,Perfect
PETROLINA,2023/04/19,28.0,Perfect
PETROLINA,2023/04/20,28.0,Perfect
PETROLINA,2023/04/21,28.0,Perfect
PETROLINA,2023/04/22,28.0,Perfect
PETROLINA,2023/04/23,28.0,Perfect
PETROLINA,2023/04/24,28.0,Perfect
PETROLINA,2023/04/25,28.0,Perfect
PETROLINA,2023/04/26,28.0,Perfect
PETROLINA,2023/04/27,28.0,Perfect
PETROLINA,2023/04/28,28.0,Perfect
PETROLINA,2023/04/29,28.0,Perfect
PETROLINA,2023/04/30,28.0,Perfect
PETROLINA,2023/05/01,28.0,Perfect
PETROLINA,2023/05/02,28.0,Perfect
PETROLINA,2023/05/03,30.0,Perfect
PETROLINA,2023/05/04,27.0,Perfect
PETROLINA,2023/05/05,28.0,Perfect
PETROLINA,2023/05/06,27.0,Perfect
PETROLINA,2023/05/07,27.0,Perfect
PETROLINA,2023/05/08,27.0,Perfect
PETROLINA,2023/05/09,28.0,Perfect
PETROLINA,2023/05/10,28.0,Perfect
PETROLINA,2023/05/11,28.0,Perfect
PETROLINA,2023/05/12,28.0,Perfect
PETROLINA,2023/05/13,28.0,Perfect
PETROLINA,2023/05/14,26.0,Perfect
PETROLINA,2023/05/15,27.0,Perfect
PETROLINA,2023/05/16,28.0,Perfect
PETROLINA,2023/05/17,28.0,Perfect
PETROLINA,2023/05/18,27.0,Perfect
PETROLINA,2023/05/19,26.0,Perfect
PETROLINA,2023/05/20,25.0,Perfect
PETROLINA,2023/05/21,26.0,Perfect
PETROLINA,2023/05/22,26.0,Perfect
PETROLINA,2023/05/23,25.0,Perfect
PETROLINA,2023/05/24,24.0,Regular
PETROLINA,2023/05/25,24.0,Regular
PETROLINA,2023/05/26,25.0,Perfect
PETROLINA,2023/05/27,25.0,Perfect
PETROLINA,2023/05/28,25.0,Perfect
PETROLINA,2023/05/29,27.0,Perfect
PETROLINA,2023/05/30,27.0,Perfect
PETROLINA,2023/05/31,26.0,Perfect
PETROLINA,2023/06/01,26.0,Perfect
PETROLINA,2023/06/02,27.0,Perfect
PETROLINA,2023/06/03,25.0,Perfect
PETROLINA,2023/06/04,25.0,Perfect
PETROLINA,2023/06/05,24.0,Regular
PETROLINA,2023/06/06,25.0,Perfect
PETROLINA,2023/06/07,25.0,Perfect
PETROLINA,2023/06/08,25.0,Perfect
PETROLINA,2023/06/09,25.0,Perfect
PETROLINA,2023/06/10,26.0,Perfect
PETROLINA,2023/06/11,25.0,Perfect
PETROLINA,2023/06/12,26.0,Perfect
PETROLINA,2023/06/13,26.0,Perfect
PETROLINA,2023/06/14,25.0,Perfect
PETROLINA,2023/06/15,26.0,Perfect
PETROLINA,2023/06/16,26.0,Perfect
PETROLINA,2023/06/17,25.0,Perfect
PETROLINA,2023/06/18,25.0,Perfect
PETROLINA,2023/06/19,26.0,Perfect
PETROLINA,2023/06/20,24.0,Regular
PETROLINA,2023/06/21,23.0,Regular
PETROLINA,2023/06/22,22.0,Regular
PETROLINA,2023/06/23,23.0,Regular
PETROLINA,2023/06/24,24.0,Regular
PETROLINA,2023/06/25,25.0,Perfect
PETROLINA,2023/06/26,25.0,Perfect
PETROLINA,2023/06/27,24.0,Regular
PETROLINA,2023/06/28,25.0,Perfect
PETROLINA,2023/06/29,25.0,Perfect
PETROLINA,2023/06/30,26.0,Perfect
PETROLINA,2023/07/01,25.0,Perfect
PETROLINA,2023/07/02,25.0,Perfect
PETROLINA,2023/07/03,25.0,Perfect
PETROLINA,2023/07/04,25.0,Perfect
PETROLINA,2023/07/05,23.0,Regular
PETROLINA,2023/07/06,24.0,Regular
PETROLINA,2023/07/07,25.0,Perfect
PETROLINA,2023/07/08,25.0,Perfect
PETROLINA,2023/07/09,27.0,Perfect
PETROLINA,2023/07/10,26.0,Perfect
PETROLINA,2023/07/11,27.0,Perfect
PETROLINA,2023/07/12,26.0,Perfect
PETROLINA,2023/07/13,26.0,Perfect
PETROLINA,2023/07/14,27.0,Perfect
PETROLINA,2023/07/15,27.0,Perfect
PETROLINA,2023/07/16,26.0,Perfect
PETROLINA,2023/07/17,26.0,Perfect
PETROLINA,2023/07/18,25.0,Perfect
PETROLINA,2023/07/19,26.0,Perfect
PETROLINA,2023/07/20,25.0,Perfect
PETROLINA,2023/07/21,25.0,Perfect
PETROLINA,2023/07/22,25.0,Perfect
PETROLINA,2023/07/23,25.0,Perfect
PETROLINA,2023/07/24,25.0,Perfect
PETROLINA,2023/07/25,25.0,Perfect
PETROLINA,2023/07/26,26.0,Perfect
PETROLINA,2023/07/27,25.0,Perfect
PETROLINA,2023/07/28,26.0,Perfect
PETROLINA,2023/07/29,27.0,Perfect
PETROLINA,2023/07/30,26.0,Perfect
PETROLINA,2023/07/31,26.0,Perfect
PETROLINA,2023/08/01,25.0,Perfect
PETROLINA,2023/08/02,24.0,Regular
PETROLINA,2023/08/03,24.0,Regular
PETROLINA,2023/08/04,25.0,Perfect
PETROLINA,2023/08/05,25.0,Perfect
PETROLINA,2023/08/06,26.0,Perfect
PETROLINA,2023/08/07,26.0,Perfect
PETROLINA,2023/08/08,26.0,Perfect
PETROLINA,2023/08/09,25.0,Perfect
PETROLINA,2023/08/10,25.0,Perfect
PETROLINA,2023/08/11,25.0,Perfect
PETROLINA,2023/08/12,25.0,Perfect
PETROLINA,2023/08/13,26.0,Perfect
PETROLINA,2023/08/14,26.0,Perfect
PETROLINA,2023/08/15,25.0,Perfect
PETROLINA,2023/08/16,25.0,Perfect
PETROLINA,2023/08/17,25.0,Perfect
PETROLINA,2023/08/18,25.0,Perfect
PETROLINA,2023/08/19,26.0,Perfect
PETROLINA,2023/08/20,28.0,Perfect
PETROLINA,2023/08/21,29.0,Perfect
PETROLINA,2023/08/22,28.0,Perfect
PETROLINA,2023/08/23,28.0,Perfect
PETROLINA,2023/08/24,28.0,Perfect
PETROLINA,2023/08/25,29.0,Perfect
PETROLINA,2023/08/26,29.0,Perfect
PETROLINA,2023/08/27,30.0,Perfect
PETROLINA,2023/08/28,29.0,Perfect
PETROLINA,2023/08/29,28.0,Perfect
PETROLINA,2023/08/30,29.0,Perfect
PETROLINA,2023/08/31,29.0,Perfect
PETROLINA,2023/09/01,29.0,Perfect
PETROLINA,2023/09/02,28.0,Perfect
PETROLINA,2023/09/03,28.0,Perfect
PETROLINA,2023/09/04,27.0,Perfect
PETROLINA,2023/09/05,28.0,Perfect
PETROLINA,2023/09/06,28.0,Perfect
PETROLINA,2023/09/07,26.0,Perfect
PETROLINA,2023/09/08,26.0,Perfect
PETROLINA,2023/09/09,27.0,Perfect
PETROLINA,2023/09/10,27.0,Perfect
PETROLINA,2023/09/11,26.0,Perfect
PETROLINA,2023/09/12,27.0,Perfect
PETROLINA,2023/09/13,27.0,Perfect
PETROLINA,2023/09/14,27.0,Perfect
PETROLINA,2023/09/15,28.0,Perfect
PETROLINA,2023/09/16,28.0,Perfect
PETROLINA,2023/09/17,27.0,Perfect
PETROLINA,2023/09/18,27.0,Perfect
PETROLINA,2023/09/19,26.0,Perfect
PETROLINA,2023/09/20,27.0,Perfect
PETROLINA,2023/09/21,27.0,Perfect
PETROLINA,2023/09/22,27.0,Perfect
PETROLINA,2023/09/23,28.0,Perfect
PETROLINA,2023/09/24,29.0,Perfect
PETROLINA,2023/09/25,31.0,Perfect
PETROLINA,2023/09/26,31.0,Perfect
PETROLINA,2023/09/27,30.0,Perfect
PETROLINA,2023/09/28,31.0,Perfect
PETROLINA,2023/09/29,31.0,Perfect
PETROLINA,2023/09/30,29.0,Perfect
PETROLINA,2023/10/01,28.0,Perfect
PETROLINA,2023/10/02,30.0,Perfect
PETROLINA,2023/10/03,30.0,Perfect
PETROLINA,2023/10/04,31.0,Perfect
PETROLINA,2023/10/05,30.0,Perfect
PETROLINA,2023/10/06,30.0,Perfect
PETROLINA,2023/10/07,29.0,Perfect
PETROLINA,2023/10/08,29.0,Perfect
PETROLINA,2023/10/09,29.0,Perfect
PETROLINA,2023/10/10,30.0,Perfect
PETROLINA,2023/10/11,29.0,Perfect
PETROLINA,2023/10/12,28.0,Perfect
PETROLINA,2023/10/13,30.0,Perfect
PETROLINA,2023/10/14,30.0,Perfect
PETROLINA,2023/10/15,29.0,Perfect
PETROLINA,2023/10/16,28.0,Perfect
PETROLINA,2023/10/17,27.0,Perfect
PETROLINA,2023/10/18,28.0,Perfect
PETROLINA,2023/10/19,28.0,Perfect
PETROLINA,2023/10/20,29.0,Perfect
PETROLINA,2023/10/21,29.0,Perfect
PETROLINA,2023/10/22,29.0,Perfect
PETROLINA,2023/10/23,29.0,Perfect
PETROLINA,2023/10/24,29.0,Perfect
PETROLINA,2023/10/25,32.0,Perfect
PETROLINA,2023/10/26,33.0,Perfect
PETROLINA,2023/10/27,33.0,Perfect
PETROLINA,2023/10/28,31.0,Perfect
PETROLINA,2023/10/29,29.0,Perfect
PETROLINA,2023/10/30,29.0,Perfect
PETROLINA,2023/10/31,30.0,Perfect
PETROLINA,2023/11/01,32.0,Perfect
PETROLINA,2023/11/02,32.0,Perfect
PETROLINA,2023/11/03,26.0,Perfect
PETROLINA,2023/11/04,29.0,Perfect
PETROLINA,2023/11/05,31.0,Perfect
PETROLINA,2023/11/06,30.0,Perfect
PETROLINA,2023/11/07,29.0,Perfect
PETROLINA,2023/11/08,27.0,Perfect
PETROLINA,2023/11/09,28.0,Perfect
PETROLINA,2023/11/10,29.0,Perfect
PETROLINA,2023/11/11,29.0,Perfect
PETROLINA,2023/11/12,29.0,Perfect
PETROLINA,2023/11/13,30.0,Perfect
PETROLINA,2023/11/14,30.0,Perfect
PETROLINA,2023/11/15,30.0,Perfect
PETROLINA,2023/11/16,30.0,Perfect
PETROLINA,2023/11/17,31.0,Perfect
PETROLINA,2023/11/18,31.0,Perfect
PETROLINA,2023/11/19,32.0,Perfect
PETROLINA,2023/11/20,31.0,Perfect
PETROLINA,2023/11/21,30.0,Perfect
PETROLINA,2023/11/22,30.0,Perfect
PETROLINA,2023/11/23,31.0,Perfect
PETROLINA,2023/11/24,31.0,Perfect
PETROLINA,2023/11/25,31.0,Perfect
PETROLINA,2023/11/26,30.0,Perfect
PETROLINA,2023/11/27,29.0,Perfect
PETROLINA,2023/11/28,30.0,Perfect
PETROLINA,2023/11/29,30.0,Perfect
PETROLINA,2023/11/30,29.0,Perfect
PETROLINA,2023/12/01,30.0,Perfect
PETROLINA,2023/12/02,31.0,Perfect
PETROLINA,2023/12/03,31.0,Perfect
PETROLINA,2023/12/04,30.0,Perfect
PETROLINA,2023/12/05,30.0,Perfect
PETROLINA,2023/12/06,29.0,Perfect
PETROLINA,2023/12/07,29.0,Perfect
PETROLINA,2023/12/08,30.0,Perfect
PETROLINA,2023/12/09,31.0,Perfect
PETROLINA,2023/12/10,31.0,Perfect
PETROLINA,2023/12/11,30.0,Perfect
PETROLINA,2023/12/12,30.0,Perfect
PETROLINA,2023/12/13,30.0,Perfect
PETROLINA,2023/12/14,29.0,Perfect
PETROLINA,2023/12/15,28.0,Perfect
PETROLINA,2023/12/16,29.0,Perfect
PETROLINA,2023/12/17,29.0,Perfect
PETROLINA,2023/12/18,28.0,Perfect
PETROLINA,2023/12/19,30.0,Perfect
PETROLINA,2023/12/20,24.0,Regular
PETROLINA,2023/12/21,26.0,Perfect
PETROLINA,2023/12/22,27.0,Perfect
PETROLINA,2023/12/23,28.0,Perfect
PETROLINA,2023/12/24,29.0,Perfect
PETROLINA,2023/12/25,31.0,Perfect
PETROLINA,2023/12/26,34.0,Regular
PETROLINA,2023/12/27,32.0,Perfect
PETROLINA,2023/12/28,31.0,Perfect
PETROLINA,2023/12/29,30.0,Perfect
PETROLINA,2023/12/30,31.0,Perfect
PETROLINA,2023/12/31,29.0,Perfect
RECIFE,2019/01/01,27.0,Perfect
RECIFE,2019/01/02,28.0,Perfect
RECIFE,2019/01/03,27.0,Perfect
RECIFE,2019/01/04,27.0,Perfect
RECIFE,2019/01/05,28.0,Perfect
RECIFE,2019/01/06,26.0,Perfect
RECIFE,2019/01/07,26.0,Perfect
RECIFE,2019/01/08,26.0,Perfect
RECIFE,2019/01/09,27.0,Perfect
RECIFE,2019/01/10,27.0,Perfect
RECIFE,2019/01/11,26.0,Perfect
RECIFE,2019/01/12,24.0,Regular
RECIFE,2019/01/13,26.0,Perfect
RECIFE,2019/01/14,27.0,Perfect
RECIFE,2019/01/15,26.0,Perfect
RECIFE,2019/01/16,26.0,Perfect
RECIFE,2019/01/17,27.0,Perfect
RECIFE,2019/01/18,28.0,Perfect
RECIFE,2019/01/19,27.0,Perfect
RECIFE,2019/01/20,28.0,Perfect
RECIFE,2019/01/21,28.0,Perfect
RECIFE,2019/01/22,25.0,Perfect
RECIFE,2019/01/23,26.0,Perfect
RECIFE,2019/01/24,27.0,Perfect
RECIFE,2019/01/25,28.0,Perfect
RECIFE,2019/01/26,27.0,Perfect
RECIFE,2019/01/27,28.0,Perfect
RECIFE,2019/01/28,25.0,Perfect
RECIFE,2019/01/29,26.0,Perfect
RECIFE,2019/01/30,27.0,Perfect
RECIFE,2019/01/31,27.0,Perfect
RECIFE,2019/02/01,27.0,Perfect
RECIFE,2019/02/02,26.0,Perfect
RECIFE,2019/02/03,26.0,Perfect
RECIFE,2019/02/04,26.0,Perfect
RECIFE,2019/02/05,27.0,Perfect
RECIFE,2019/02/06,26.0,Perfect
RECIFE,2019/02/07,27.0,Perfect
RECIFE,2019/02/08,26.0,Perfect
RECIFE,2019/02/09,27.0,Perfect
RECIFE,2019/02/10,28.0,Perfect
RECIFE,2019/02/11,28.0,Perfect
RECIFE,2019/02/12,27.0,Perfect
RECIFE,2019/02/13,25.0,Perfect
RECIFE,2019/02/14,27.0,Perfect
RECIFE,2019/02/15,28.0,Perfect
RECIFE,2019/02/16,28.0,Perfect
RECIFE,2019/02/17,27.0,Perfect
RECIFE,2019/02/18,28.0,Perfect
RECIFE,2019/02/19,28.0,Perfect
RECIFE,2019/02/20,27.0,Perfect
RECIFE,2019/02/21,28.0,Perfect
RECIFE,2019/02/22,28.0,Perfect
RECIFE,2019/02/23,28.0,Perfect
RECIFE,2019/02/24,28.0,Perfect
RECIFE,2019/02/25,27.0,Perfect
RECIFE,2019/02/26,28.0,Perfect
RECIFE,2019/02/27,28.0,Perfect
RECIFE,2019/02/28,27.0,Perfect
RECIFE,2019/03/01,27.0,Perfect
RECIFE,2019/03/02,26.0,Perfect
RECIFE,2019/03/03,26.0,Perfect
RECIFE,2019/03/04,26.0,Perfect
RECIFE,2019/03/05,28.0,Perfect
RECIFE,2019/03/06,26.0,Perfect
RECIFE,2019/03/07,27.0,Perfect
RECIFE,2019/03/08,28.0,Perfect
RECIFE,2019/03/09,28.0,Perfect
RECIFE,2019/03/10,27.0,Perfect
RECIFE,2019/03/11,27.0,Perfect
RECIFE,2019/03/12,27.0,Perfect
RECIFE,2019/03/13,28.0,Perfect
RECIFE,2019/03/14,28.0,Perfect
RECIFE,2019/03/15,28.0,Perfect
RECIFE,2019/03/16,27.0,Perfect
RECIFE,2019/03/17,27.0,Perfect
RECIFE,2019/03/18,26.0,Perfect
RECIFE,2019/03/19,27.0,Perfect
RECIFE,2019/03/20,28.0,Perfect
RECIFE,2019/03/21,29.0,Perfect
RECIFE,2019/03/22,29.0,Perfect
RECIFE,2019/03/23,28.0,Perfect
RECIFE,2019/03/24,28.0,Perfect
RECIFE,2019/03/25,28.0,Perfect
RECIFE,2019/03/26,26.0,Perfect
RECIFE,2019/03/27,26.0,Perfect
RECIFE,2019/03/28,26.0,Perfect
RECIFE,2019/03/29,27.0,Perfect
RECIFE,2019/03/30,27.0,Perfect
RECIFE,2019/03/31,26.0,Perfect
RECIFE,2019/04/01,25.0,Perfect
RECIFE,2019/04/02,27.0,Perfect
RECIFE,2019/04/03,27.0,Perfect
RECIFE,2019/04/04,28.0,Perfect
RECIFE,2019/04/05,27.0,Perfect
RECIFE,2019/04/06,27.0,Perfect
RECIFE,2019/04/07,26.0,Perfect
RECIFE,2019/04/08,27.0,Perfect
RECIFE,2019/04/09,28.0,Perfect
RECIFE,2019/04/10,27.0,Perfect
RECIFE,2019/04/11,27.0,Perfect
RECIFE,2019/04/12,25.0,Perfect
RECIFE,2019/04/13,26.0,Perfect
RECIFE,2019/04/14,26.0,Perfect
RECIFE,2019/04/15,26.0,Perfect
RECIFE,2019/04/16,27.0,Perfect
RECIFE,2019/04/17,26.0,Perfect
RECIFE,2019/04/18,27.0,Perfect
RECIFE,2019/04/19,27.0,Perfect
RECIFE,2019/04/20,26.0,Perfect
RECIFE,2019/04/21,26.0,Perfect
RECIFE,2019/04/22,27.0,Perfect
RECIFE,2019/04/23,27.0,Perfect
RECIFE,2019/04/24,26.0,Perfect
RECIFE,2019/04/25,25.0,Perfect
RECIFE,2019/04/26,26.0,Perfect
RECIFE,2019/04/27,26.0,Perfect
RECIFE,2019/04/28,27.0,Perfect
RECIFE,2019/04/29,28.0,Perfect
RECIFE,2019/04/30,27.0,Perfect
RECIFE,2019/05/01,27.0,Perfect
RECIFE,2019/05/02,26.0,Perfect
RECIFE,2019/05/03,26.0,Perfect
