City,Period,Temperature,Status
AGUAS EMENDADAS,2020/05/11,19.0,Regular
AGUAS EMENDADAS,2020/05/12,18.0,Regular
AGUAS EMENDADAS,2020/05/13,20.0,Regular
AGUAS EMENDADAS,2020/05/14,20.0,Regular
AGUAS EMENDADAS,2020/05/15,21.0,Regular
AGUAS EMENDADAS,2020/05/16,20.0,Regular
AGUAS EMENDADAS,2020/05/17,20.0,Regular
AGUAS EMENDADAS,2020/05/18,21.0,Regular
AGUAS EMENDADAS,2020/05/19,20.0,Regular
AGUAS EMENDADAS,2020/05/20,20.0,Regular
AGUAS EMENDADAS,2020/05/21,20.0,Regular
AGUAS EMENDADAS,2020/05/22,20.0,Regular
AGUAS EMENDADAS,2020/05/23,20.0,Regular
AGUAS EMENDADAS,2020/05/24,21.0,Regular
AGUAS EMENDADAS,2020/05/25,20.0,Regular
AGUAS EMENDADAS,2020/05/26,19.0,Regular
AGUAS EMENDADAS,2020/05/27,16.0,Regular
AGUAS EMENDADAS,2020/05/28,18.0,Regular
AGUAS EMENDADAS,2020/05/29,18.0,Regular
AGUAS EMENDADAS,2020/05/30,16.0,Regular
AGUAS EMENDADAS,2020/05/31,17.0,Regular
AGUAS EMENDADAS,2020/06/01,17.0,Regular
AGUAS EMENDADAS,2020/06/02,18.0,Regular
AGUAS EMENDADAS,2020/06/03,19.0,Regular
AGUAS EMENDADAS,2020/06/04,21.0,Regular
AGUAS EMENDADAS,2020/06/05,21.0,Regular
AGUAS EMENDADAS,2020/06/06,21.0,Regular
AGUAS EMENDADAS,2020/06/07,20.0,Regular
AGUAS EMENDADAS,2020/06/08,19.0,Regular
AGUAS EMENDADAS,2020/06/09,19.0,Regular
AGUAS EMENDADAS,2020/06/10,19.0,Regular
AGUAS EMENDADAS,2020/06/11,18.0,Regular
AGUAS EMENDADAS,2020/06/12,18.0,Regular
AGUAS EMENDADAS,2020/06/13,19.0,Regular
AGUAS EMENDADAS,2020/06/14,20.0,Regular
AGUAS EMENDADAS,2020/06/15,18.0,Regular
AGUAS EMENDADAS,2020/06/16,18.0,Regular
AGUAS EMENDADAS,2020/06/17,18.0,Regular
AGUAS EMENDADAS,2020/06/18,18.0,Regular
AGUAS EMENDADAS,2020/06/19,18.0,Regular
AGUAS EMENDADAS,2020/06/20,19.0,Regular
AGUAS EMENDADAS,2020/06/21,19.0,Regular
AGUAS EMENDADAS,2020/06/22,17.0,Regular
AGUAS EMENDADAS,2020/06/23,18.0,Regular
AGUAS EMENDADAS,2020/06/24,19.0,Regular
AGUAS EMENDADAS,2020/06/25,19.0,Regular
AGUAS EMENDADAS,2020/06/26,18.0,Regular
AGUAS EMENDADAS,2020/06/27,19.0,Regular
AGUAS EMENDADAS,2020/06/28,19.0,Regular
AGUAS EMENDADAS,2020/06/29,18.0,Regular
AGUAS EMENDADAS,2020/06/30,16.0,Regular
AGUAS EMENDADAS,2020/07/01,17.0,Regular
AGUAS EMENDADAS,2020/07/02,18.0,Regular
AGUAS EMENDADAS,2020/07/03,19.0,Regular
AGUAS EMENDADAS,2020/07/04,20.0,Regular
AGUAS EMENDADAS,2020/07/05,20.0,Regular
AGUAS EMENDADAS,2020/07/06,19.0,Regular
AGUAS EMENDADAS,2020/07/07,17.0,Regular
AGUAS EMENDADAS,2020/07/08,17.0,Regular
AGUAS EMENDADAS,2020/07/09,17.0,Regular
AGUAS EMENDADAS,2020/07/10,19.0,Regular
AGUAS EMENDADAS,2020/07/11,19.0,Regular
AGUAS EMENDADAS,2020/07/12,20.0,Regular
AGUAS EMENDADAS,2020/07/13,18.0,Regular
AGUAS EMENDADAS,2020/07/14,17.0,Regular
AGUAS EMENDADAS,2020/07/15,18.0,Regular
AGUAS EMENDADAS,2020/07/16,19.0,Regular
AGUAS EMENDADAS,2020/07/17,19.0,Regular
AGUAS EMENDADAS,2020/07/18,19.0,Regular
AGUAS EMENDADAS,2020/07/19,18.0,Regular
AGUAS EMENDADAS,2020/07/20,19.0,Regular
AGUAS EMENDADAS,2020/07/21,18.0,Regular
AGUAS EMENDADAS,2020/07/22,19.0,Regular
AGUAS EMENDADAS,2020/07/23,17.0,Regular
AGUAS EMENDADAS,2020/07/24,18.0,Regular
AGUAS EMENDADAS,2020/07/25,19.0,Regular
AGUAS EMENDADAS,2020/07/26,18.0,Regular
AGUAS EMENDADAS,2020/07/27,19.0,Regular
AGUAS EMENDADAS,2020/07/28,19.0,Regular
AGUAS EMENDADAS,2020/07/29,19.0,Regular
AGUAS EMENDADAS,2020/07/30,20.0,Regular
AGUAS EMENDADAS,2020/07/31,18.0,Regular
AGUAS EMENDADAS,2020/08/01,18.0,Regular
AGUAS EMENDADAS,2020/08/02,18.0,Regular
AGUAS EMENDADAS,2020/08/03,18.0,Regular
AGUAS EMENDADAS,2020/08/04,17.0,Regular
AGUAS EMENDADAS,2020/08/05,17.0,Regular
AGUAS EMENDADAS,2020/08/06,17.0,Regular
AGUAS EMENDADAS,2020/08/07,17.0,Regular
AGUAS EMENDADAS,2020/08/08,18.0,Regular
AGUAS EMENDADAS,2020/08/09,18.0,Regular
AGUAS EMENDADAS,2020/08/10,20.0,Regular
AGUAS EMENDADAS,2020/08/11,21.0,Regular
AGUAS EMENDADAS,2020/08/12,21.0,Regular
AGUAS EMENDADAS,2020/08/13,20.0,Regular
AGUAS EMENDADAS,2020/08/14,21.0,Regular
AGUAS EMENDADAS,2020/08/15,20.0,Regular
AGUAS EMENDADAS,2020/08/16,21.0,Regular
AGUAS EMENDADAS,2020/08/17,23.0,Regular
AGUAS EMENDADAS,2020/08/18,23.0,Regular
AGUAS EMENDADAS,2020/08/19,24.0,Perfect
AGUAS EMENDADAS,2020/08/20,25.0,Perfect
AGUAS EMENDADAS,2020/08/21,26.0,Perfect
AGUAS EMENDADAS,2020/08/22,25.0,Perfect
AGUAS EMENDADAS,2020/08/23,24.0,Perfect
AGUAS EMENDADAS,2020/08/24,25.0,Perfect
AGUAS EMENDADAS,2020/08/25,24.0,Perfect
AGUAS EMENDADAS,2020/08/26,24.0,Perfect
AGUAS EMENDADAS,2020/08/27,24.0,Perfect
AGUAS EMENDADAS,2020/08/28,21.0,Regular
AGUAS EMENDADAS,2020/08/29,22.0,Regular
AGUAS EMENDADAS,2020/08/30,23.0,Regular
AGUAS EMENDADAS,2020/08/31,24.0,Perfect
AGUAS EMENDADAS,2020/09/01,23.0,Regular
AGUAS EMENDADAS,2020/09/02,21.0,Regular
AGUAS EMENDADAS,2020/09/03,21.0,Regular
AGUAS EMENDADAS,2020/09/04,21.0,Regular
AGUAS EMENDADAS,2020/09/05,21.0,Regular
AGUAS EMENDADAS,2020/09/06,23.0,Regular
AGUAS EMENDADAS,2020/09/07,23.0,Regular
AGUAS EMENDADAS,2020/09/08,23.0,Regular
AGUAS EMENDADAS,2020/09/09,23.0,Regular
AGUAS EMENDADAS,2020/09/10,21.0,Regular
AGUAS EMENDADAS,2020/09/11,23.0,Regular
AGUAS EMENDADAS,2020/09/12,22.0,Regular
AGUAS EMENDADAS,2020/09/13,21.0,Regular
AGUAS EMENDADAS,2020/09/14,21.0,Regular
AGUAS EMENDADAS,2020/09/15,24.0,Perfect
AGUAS EMENDADAS,2020/09/16,22.0,Regular
AGUAS EMENDADAS,2020/09/17,23.0,Regular
AGUAS EMENDADAS,2020/09/18,24.0,Perfect
AGUAS EMENDADAS,2020/09/19,26.0,Perfect
AGUAS EMENDADAS,2020/09/20,24.0,Perfect
AGUAS EMENDADAS,2020/09/21,22.0,Regular
AGUAS EMENDADAS,2020/09/22,21.0,Regular
AGUAS EMENDADAS,2020/09/23,20.0,Regular
AGUAS EMENDADAS,2020/09/24,22.0,Regular
AGUAS EMENDADAS,2020/09/25,24.0,Perfect
AGUAS EMENDADAS,2020/09/26,24.0,Perfect
AGUAS EMENDADAS,2020/09/27,24.0,Perfect
AGUAS EMENDADAS,2020/09/28,23.0,Regular
AGUAS EMENDADAS,2020/09/29,25.0,Perfect
AGUAS EMENDADAS,2020/09/30,26.0,Perfect
AGUAS EMENDADAS,2020/10/01,26.0,Perfect
AGUAS EMENDADAS,2020/10/02,24.0,Perfect
AGUAS EMENDADAS,2020/10/03,25.0,Perfect
AGUAS EMENDADAS,2020/10/04,26.0,Perfect
AGUAS EMENDADAS,2020/10/05,27.0,Perfect
AGUAS EMENDADAS,2020/10/06,26.0,Perfect
AGUAS EMENDADAS,2020/10/07,25.0,Perfect
AGUAS EMENDADAS,2020/10/08,25.0,Perfect
AGUAS EMENDADAS,2020/10/09,26.0,Perfect
AGUAS EMENDADAS,2020/10/10,26.0,Perfect
AGUAS EMENDADAS,2020/10/11,21.0,Regular
AGUAS EMENDADAS,2020/10/12,23.0,Regular
AGUAS EMENDADAS,2020/10/13,23.0,Regular
AGUAS EMENDADAS,2020/10/14,23.0,Regular
AGUAS EMENDADAS,2020/10/15,23.0,Regular
AGUAS EMENDADAS,2020/10/16,25.0,Perfect
AGUAS EMENDADAS,2020/10/17,26.0,Perfect
AGUAS EMENDADAS,2020/10/18,25.0,Perfect
AGUAS EMENDADAS,2020/10/19,20.0,Regular
AGUAS EMENDADAS,2020/10/20,21.0,Regular
AGUAS EMENDADAS,2020/10/21,22.0,Regular
AGUAS EMENDADAS,2020/10/22,22.0,Regular
AGUAS EMENDADAS,2020/10/23,22.0,Regular
AGUAS EMENDADAS,2020/10/24,21.0,Regular
AGUAS EMENDADAS,2020/10/25,22.0,Regular
AGUAS EMENDADAS,2020/10/26,20.0,Regular
AGUAS EMENDADAS,2020/10/27,23.0,Regular
AGUAS EMENDADAS,2020/10/28,21.0,Regular
AGUAS EMENDADAS,2020/10/29,22.0,Regular
AGUAS EMENDADAS,2020/10/30,23.0,Regular
AGUAS EMENDADAS,2020/10/31,21.0,Regular
AGUAS EMENDADAS,2020/11/01,20.0,Regular
AGUAS EMENDADAS,2020/11/02,21.0,Regular
AGUAS EMENDADAS,2020/11/03,21.0,Regular
AGUAS EMENDADAS,2020/11/04,21.0,Regular
AGUAS EMENDADAS,2020/11/05,23.0,Regular
AGUAS EMENDADAS,2020/11/06,24.0,Perfect
AGUAS EMENDADAS,2020/11/07,23.0,Regular
AGUAS EMENDADAS,2020/11/08,23.0,Regular
AGUAS EMENDADAS,2020/11/09,24.0,Perfect
AGUAS EMENDADAS,2020/11/10,23.0,Regular
AGUAS EMENDADAS,2020/11/11,23.0,Regular
AGUAS EMENDADAS,2020/11/12,22.0,Regular
AGUAS EMENDADAS,2020/11/13,21.0,Regular
AGUAS EMENDADAS,2020/11/14,22.0,Regular
AGUAS EMENDADAS,2020/11/15,21.0,Regular
AGUAS EMENDADAS,2020/11/16,22.0,Regular
AGUAS EMENDADAS,2020/11/17,21.0,Regular
AGUAS EMENDADAS,2020/11/18,23.0,Regular
AGUAS EMENDADAS,2020/11/19,20.0,Regular
AGUAS EMENDADAS,2020/11/20,21.0,Regular
AGUAS EMENDADAS,2020/11/21,23.0,Regular
AGUAS EMENDADAS,2020/11/22,23.0,Regular
AGUAS EMENDADAS,2020/11/23,21.0,Regular
AGUAS EMENDADAS,2020/11/24,21.0,Regular
AGUAS EMENDADAS,2020/11/25,19.0,Regular
AGUAS EMENDADAS,2020/11/26,21.0,Regular
AGUAS EMENDADAS,2020/11/27,22.0,Regular
AGUAS EMENDADAS,2020/11/28,23.0,Regular
AGUAS EMENDADAS,2020/11/29,21.0,Regular
AGUAS EMENDADAS,2020/11/30,22.0,Regular
AGUAS EMENDADAS,2020/12/01,22.0,Regular
AGUAS EMENDADAS,2020/12/02,23.0,Regular
AGUAS EMENDADAS,2020/12/03,24.0,Perfect
AGUAS EMENDADAS,2020/12/04,24.0,Perfect
AGUAS EMENDADAS,2020/12/05,21.0,Regular
AGUAS EMENDADAS,2020/12/06,22.0,Regular
AGUAS EMENDADAS,2020/12/07,22.0,Regular
AGUAS EMENDADAS,2020/12/08,22.0,Regular
AGUAS EMENDADAS,2020/12/09,21.0,Regular
AGUAS EMENDADAS,2020/12/10,21.0,Regular
AGUAS EMENDADAS,2020/12/11,20.0,Regular
AGUAS EMENDADAS,2020/12/12,20.0,Regular
AGUAS EMENDADAS,2020/12/13,23.0,Regular
AGUAS EMENDADAS,2020/12/14,24.0,Perfect
AGUAS EMENDADAS,2020/12/15,24.0,Perfect
AGUAS EMENDADAS,2020/12/16,24.0,Perfect
AGUAS EMENDADAS,2020/12/17,24.0,Perfect
AGUAS EMENDADAS,2020/12/18,24.0,Perfect
AGUAS EMENDADAS,2020/12/19,22.0,Regular
AGUAS EMENDADAS,2020/12/20,22.0,Regular
AGUAS EMENDADAS,2020/12/21,22.0,Regular
AGUAS EMENDADAS,2020/12/22,22.0,Regular
AGUAS EMENDADAS,2020/12/23,21.0,Regular
AGUAS EMENDADAS,2020/12/24,21.0,Regular
AGUAS EMENDADAS,2020/12/25,21.0,Regular
AGUAS EMENDADAS,2020/12/26,21.0,Regular
AGUAS EMENDADAS,2020/12/27,20.0,Regular
AGUAS EMENDADAS,2020/12/28,22.0,Regular
AGUAS EMENDADAS,2020/12/29,23.0,Regular
AGUAS EMENDADAS,2020/12/30,23.0,Regular
AGUAS EMENDADAS,2020/12/31,23.0,Regular
AGUAS EMENDADAS,2021/01/01,18.0,Regular
AGUAS EMENDADAS,2021/01/02,21.0,Regular
AGUAS EMENDADAS,2021/01/03,21.0,Regular
AGUAS EMENDADAS,2021/01/04,20.0,Regular
AGUAS EMENDADAS,2021/01/05,22.0,Regular
AGUAS EMENDADAS,2021/01/06,24.0,Perfect
AGUAS EMENDADAS,2021/01/07,23.0,Regular
AGUAS EMENDADAS,2021/01/08,23.0,Regular
AGUAS EMENDADAS,2021/01/09,23.0,Regular
AGUAS EMENDADAS,2021/01/10,22.0,Regular
AGUAS EMENDADAS,2021/01/11,23.0,Regular
AGUAS EMENDADAS,2021/01/12,21.0,Regular
AGUAS EMENDADAS,2021/01/13,23.0,Regular
AGUAS EMENDADAS,2021/01/14,21.0,Regular
AGUAS EMENDADAS,2021/01/15,21.0,Regular
AGUAS EMENDADAS,2021/01/16,20.0,Regular
AGUAS EMENDADAS,2021/01/17,20.0,Regular
AGUAS EMENDADAS,2021/01/18,22.0,Regular
AGUAS EMENDADAS,2021/01/19,22.0,Regular
AGUAS EMENDADAS,2021/01/20,21.0,Regular
AGUAS EMENDADAS,2021/01/21,22.0,Regular
AGUAS EMENDADAS,2021/01/22,22.0,Regular
AGUAS EMENDADAS,2021/01/23,22.0,Regular
AGUAS EMENDADAS,2021/01/24,23.0,Regular
AGUAS EMENDADAS,2021/01/25,22.0,Regular
AGUAS EMENDADAS,2021/01/26,21.0,Regular
AGUAS EMENDADAS,2021/01/27,22.0,Regular
AGUAS EMENDADAS,2021/01/28,21.0,Regular
AGUAS EMENDADAS,2021/01/29,22.0,Regular
AGUAS EMENDADAS,2021/01/30,23.0,Regular
AGUAS EMENDADAS,2021/01/31,24.0,Perfect
AGUAS EMENDADAS,2021/02/01,23.0,Regular
AGUAS EMENDADAS,2021/02/02,24.0,Perfect
AGUAS EMENDADAS,2021/02/03,24.0,Perfect
AGUAS EMENDADAS,2021/02/04,23.0,Regular
AGUAS EMENDADAS,2021/02/05,24.0,Perfect
AGUAS EMENDADAS,2021/02/06,20.0,Regular
AGUAS EMENDADAS,2021/02/07,20.0,Regular
AGUAS EMENDADAS,2021/02/08,20.0,Regular
AGUAS EMENDADAS,2021/02/09,20.0,Regular
AGUAS EMENDADAS,2021/02/10,21.0,Regular
AGUAS EMENDADAS,2021/02/11,21.0,Regular
AGUAS EMENDADAS,2021/02/12,20.0,Regular
AGUAS EMENDADAS,2021/02/13,20.0,Regular
AGUAS EMENDADAS,2021/02/14,21.0,Regular
AGUAS EMENDADAS,2021/02/15,22.0,Regular
AGUAS EMENDADAS,2021/02/16,22.0,Regular
AGUAS EMENDADAS,2021/02/17,22.0,Regular
AGUAS EMENDADAS,2021/02/18,22.0,Regular
AGUAS EMENDADAS,2021/02/19,22.0,Regular
AGUAS EMENDADAS,2021/02/20,22.0,Regular
AGUAS EMENDADAS,2021/02/21,20.0,Regular
AGUAS EMENDADAS,2021/02/22,21.0,Regular
AGUAS EMENDADAS,2021/02/23,20.0,Regular
AGUAS EMENDADAS,2021/02/24,21.0,Regular
AGUAS EMENDADAS,2021/02/25,22.0,Regular
AGUAS EMENDADAS,2021/02/26,20.0,Regular
AGUAS EMENDADAS,2021/02/27,20.0,Regular
AGUAS EMENDADAS,2021/02/28,19.0,Regular
AGUAS EMENDADAS,2021/03/01,21.0,Regular
AGUAS EMENDADAS,2021/03/02,21.0,Regular
AGUAS EMENDADAS,2021/03/03,22.0,Regular
AGUAS EMENDADAS,2021/03/04,22.0,Regular
AGUAS EMENDADAS,2021/03/05,22.0,Regular
AGUAS EMENDADAS,2021/03/06,21.0,Regular
AGUAS EMENDADAS,2021/03/07,22.0,Regular
AGUAS EMENDADAS,2021/03/08,21.0,Regular
AGUAS EMENDADAS,2021/03/09,22.0,Regular
AGUAS EMENDADAS,2021/03/10,21.0,Regular
AGUAS EMENDADAS,2021/03/11,22.0,Regular
AGUAS EMENDADAS,2021/03/12,21.0,Regular
AGUAS EMENDADAS,2021/03/13,23.0,Regular
AGUAS EMENDADAS,2021/03/14,21.0,Regular
AGUAS EMENDADAS,2021/03/15,21.0,Regular
AGUAS EMENDADAS,2021/03/16,21.0,Regular
AGUAS EMENDADAS,2021/03/17,22.0,Regular
AGUAS EMENDADAS,2021/03/18,21.0,Regular
AGUAS EMENDADAS,2021/03/19,21.0,Regular
AGUAS EMENDADAS,2021/03/20,22.0,Regular
AGUAS EMENDADAS,2021/03/21,22.0,Regular
AGUAS EMENDADAS,2021/03/22,22.0,Regular
AGUAS EMENDADAS,2021/03/23,22.0,Regular
AGUAS EMENDADAS,2021/03/24,22.0,Regular
AGUAS EMENDADAS,2021/03/25,21.0,Regular
AGUAS EMENDADAS,2021/03/26,21.0,Regular
AGUAS EMENDADAS,2021/03/27,21.0,Regular
AGUAS EMENDADAS,2021/03/28,22.0,Regular
AGUAS EMENDADAS,2021/03/29,22.0,Regular
AGUAS EMENDADAS,2021/03/30,22.0,Regular
AGUAS EMENDADAS,2021/03/31,23.0,Regular
AGUAS EMENDADAS,2021/04/01,24.0,Perfect
AGUAS EMENDADAS,2021/04/02,21.0,Regular
AGUAS EMENDADAS,2021/04/03,22.0,Regular
AGUAS EMENDADAS,2021/04/04,21.0,Regular
AGUAS EMENDADAS,2021/04/05,21.0,Regular
AGUAS EMENDADAS,2021/04/06,21.0,Regular
AGUAS EMENDADAS,2021/04/07,21.0,Regular
AGUAS EMENDADAS,2021/04/08,21.0,Regular
AGUAS EMENDADAS,2021/04/09,20.0,Regular
AGUAS EMENDADAS,2021/04/10,20.0,Regular
AGUAS EMENDADAS,2021/04/11,21.0,Regular
AGUAS EMENDADAS,2021/04/12,21.0,Regular
AGUAS EMENDADAS,2021/04/13,22.0,Regular
AGUAS EMENDADAS,2021/04/14,22.0,Regular
AGUAS EMENDADAS,2021/04/15,22.0,Regular
AGUAS EMENDADAS,2021/04/16,21.0,Regular
AGUAS EMENDADAS,2021/04/17,21.0,Regular
AGUAS EMENDADAS,2021/04/18,20.0,Regular
AGUAS EMENDADAS,2021/04/19,20.0,Regular
AGUAS EMENDADAS,2021/04/20,20.0,Regular
AGUAS EMENDADAS,2021/04/21,19.0,Regular
AGUAS EMENDADAS,2021/04/22,18.0,Regular
AGUAS EMENDADAS,2021/04/23,19.0,Regular
AGUAS EMENDADAS,2021/04/24,19.0,Regular
AGUAS EMENDADAS,2021/04/25,21.0,Regular
AGUAS EMENDADAS,2021/04/26,22.0,Regular
AGUAS EMENDADAS,2021/04/27,21.0,Regular
AGUAS EMENDADAS,2021/04/28,22.0,Regular
AGUAS EMENDADAS,2021/04/29,20.0,Regular
AGUAS EMENDADAS,2021/04/30,21.0,Regular
AGUAS EMENDADAS,2021/05/01,20.0,Regular
AGUAS EMENDADAS,2021/05/02,19.0,Regular
AGUAS EMENDADAS,2021/05/03,19.0,Regular
AGUAS EMENDADAS,2021/05/04,18.0,Regular
AGUAS EMENDADAS,2021/05/05,19.0,Regular
AGUAS EMENDADAS,2021/05/06,19.0,Regular
AGUAS EMENDADAS,2021/05/07,20.0,Regular
AGUAS EMENDADAS,2021/05/08,21.0,Regular
AGUAS EMENDADAS,2021/05/09,19.0,Regular
AGUAS EMENDADAS,2021/05/10,19.0,Regular
AGUAS EMENDADAS,2021/05/11,18.0,Regular
AGUAS EMENDADAS,2021/05/12,19.0,Regular
AGUAS EMENDADAS,2021/05/13,20.0,Regular
AGUAS EMENDADAS,2021/05/14,19.0,Regular
AGUAS EMENDADAS,2021/05/15,20.0,Regular
AGUAS EMENDADAS,2021/05/16,19.0,Regular
AGUAS EMENDADAS,2021/05/17,19.0,Regular
AGUAS EMENDADAS,2021/05/18,19.0,Regular
AGUAS EMENDADAS,2021/05/19,18.0,Regular
AGUAS EMENDADAS,2021/05/20,18.0,Regular
AGUAS EMENDADAS,2021/05/21,19.0,Regular
AGUAS EMENDADAS,2021/05/22,19.0,Regular
AGUAS EMENDADAS,2021/05/23,21.0,Regular
AGUAS EMENDADAS,2021/05/24,21.0,Regular
AGUAS EMENDADAS,2021/05/25,21.0,Regular
AGUAS EMENDADAS,2021/05/26,22.0,Regular
AGUAS EMENDADAS,2021/05/27,21.0,Regular
AGUAS EMENDADAS,2021/05/28,20.0,Regular
AGUAS EMENDADAS,2021/05/29,20.0,Regular
AGUAS EMENDADAS,2021/05/30,20.0,Regular
AGUAS EMENDADAS,2021/05/31,19.0,Regular
AGUAS EMENDADAS,2021/06/01,18.0,Regular
AGUAS EMENDADAS,2021/06/02,20.0,Regular
AGUAS EMENDADAS,2021/06/03,20.0,Regular
AGUAS EMENDADAS,2021/06/04,20.0,Regular
AGUAS EMENDADAS,2021/06/05,20.0,Regular
AGUAS EMENDADAS,2021/06/06,21.0,Regular
AGUAS EMENDADAS,2021/06/07,19.0,Regular
AGUAS EMENDADAS,2021/06/08,20.0,Regular
AGUAS EMENDADAS,2021/06/09,20.0,Regular
AGUAS EMENDADAS,2021/06/10,20.0,Regular
AGUAS EMENDADAS,2021/06/11,20.0,Regular
AGUAS EMENDADAS,2021/06/12,20.0,Regular
AGUAS EMENDADAS,2021/06/13,21.0,Regular
AGUAS EMENDADAS,2021/06/14,21.0,Regular
AGUAS EMENDADAS,2021/06/15,19.0,Regular
AGUAS EMENDADAS,2021/06/16,18.0,Regular
AGUAS EMENDADAS,2021/06/17,18.0,Regular
AGUAS EMENDADAS,2021/06/18,18.0,Regular
AGUAS EMENDADAS,2021/06/19,19.0,Regular
AGUAS EMENDADAS,2021/06/20,20.0,Regular
AGUAS EMENDADAS,2021/06/21,20.0,Regular
AGUAS EMENDADAS,2021/06/22,19.0,Regular
AGUAS EMENDADAS,2021/06/23,20.0,Regular
AGUAS EMENDADAS,2021/06/24,19.0,Regular
AGUAS EMENDADAS,2021/06/25,19.0,Regular
AGUAS EMENDADAS,2021/06/26,18.0,Regular
AGUAS EMENDADAS,2021/06/27,15.0,Regular
AGUAS EMENDADAS,2021/06/28,17.0,Regular
AGUAS EMENDADAS,2021/06/29,16.0,Regular
AGUAS EMENDADAS,2021/06/30,16.0,Regular
AGUAS EMENDADAS,2021/07/01,16.0,Regular
AGUAS EMENDADAS,2021/07/02,19.0,Regular
AGUAS EMENDADAS,2021/07/03,19.0,Regular
AGUAS EMENDADAS,2021/07/04,17.0,Regular
AGUAS EMENDADAS,2021/07/05,17.0,Regular
AGUAS EMENDADAS,2021/07/06,18.0,Regular
AGUAS EMENDADAS,2021/07/07,18.0,Regular
AGUAS EMENDADAS,2021/07/08,19.0,Regular
AGUAS EMENDADAS,2021/07/09,18.0,Regular
AGUAS EMENDADAS,2021/07/10,18.0,Regular
AGUAS EMENDADAS,2021/07/11,17.0,Regular
AGUAS EMENDADAS,2021/07/12,18.0,Regular
AGUAS EMENDADAS,2021/07/13,18.0,Regular
AGUAS EMENDADAS,2021/07/14,17.0,Regular
AGUAS EMENDADAS,2021/07/15,18.0,Regular
AGUAS EMENDADAS,2021/07/16,18.0,Regular
AGUAS EMENDADAS,2021/07/17,19.0,Regular
AGUAS EMENDADAS,2021/07/18,19.0,Regular
AGUAS EMENDADAS,2021/07/19,21.0,Regular
AGUAS EMENDADAS,2021/07/20,19.0,Regular
AGUAS EMENDADAS,2021/07/21,19.0,Regular
AGUAS EMENDADAS,2021/07/22,21.0,Regular
AGUAS EMENDADAS,2021/07/23,18.0,Regular
AGUAS EMENDADAS,2021/07/24,18.0,Regular
AGUAS EMENDADAS,2021/07/25,18.0,Regular
AGUAS EMENDADAS,2021/07/26,17.0,Regular
AGUAS EMENDADAS,2021/07/27,19.0,Regular
AGUAS EMENDADAS,2021/07/28,18.0,Regular
AGUAS EMENDADAS,2021/07/29,18.0,Regular
AGUAS EMENDADAS,2021/07/30,18.0,Regular
AGUAS EMENDADAS,2021/07/31,19.0,Regular
AGUAS EMENDADAS,2021/08/01,20.0,Regular
AGUAS EMENDADAS,2021/08/02,18.0,Regular
AGUAS EMENDADAS,2021/08/03,19.0,Regular
AGUAS EMENDADAS,2021/08/04,21.0,Regular
AGUAS EMENDADAS,2021/08/05,19.0,Regular
AGUAS EMENDADAS,2021/08/06,18.0,Regular
AGUAS EMENDADAS,2021/08/07,18.0,Regular
AGUAS EMENDADAS,2021/08/08,18.0,Regular
AGUAS EMENDADAS,2021/08/09,18.0,Regular
AGUAS EMENDADAS,2021/08/10,19.0,Regular
AGUAS EMENDADAS,2021/08/11,20.0,Regular
AGUAS EMENDADAS,2021/08/12,22.0,Regular
AGUAS EMENDADAS,2021/08/13,22.0,Regular
AGUAS EMENDADAS,2021/08/14,21.0,Regular
AGUAS EMENDADAS,2021/08/15,22.0,Regular
AGUAS EMENDADAS,2021/08/16,22.0,Regular
AGUAS EMENDADAS,2021/08/17,21.0,Regular
AGUAS EMENDADAS,2021/08/18,21.0,Regular
AGUAS EMENDADAS,2021/08/19,19.0,Regular
AGUAS EMENDADAS,2021/08/20,20.0,Regular
AGUAS EMENDADAS,2021/08/21,21.0,Regular
AGUAS EMENDADAS,2021/08/22,21.0,Regular
AGUAS EMENDADAS,2021/08/23,23.0,Regular
AGUAS EMENDADAS,2021/08/24,22.0,Regular
AGUAS EMENDADAS,2021/08/25,23.0,Regular
AGUAS EMENDADAS,2021/08/26,22.0,Regular
AGUAS EMENDADAS,2021/08/27,24.0,Perfect
AGUAS EMENDADAS,2021/08/28,23.0,Regular
AGUAS EMENDADAS,2021/08/29,22.0,Regular
AGUAS EMENDADAS,2021/08/30,22.0,Regular
AGUAS EMENDADAS,2021/08/31,22.0,Regular
AGUAS EMENDADAS,2021/09/01,21.0,Regular
AGUAS EMENDADAS,2021/09/02,22.0,Regular
AGUAS EMENDADAS,2021/09/03,23.0,Regular
AGUAS EMENDADAS,2021/09/04,23.0,Regular
AGUAS EMENDADAS,2021/09/05,24.0,Perfect
AGUAS EMENDADAS,2021/09/06,23.0,Regular
AGUAS EMENDADAS,2021/09/07,25.0,Perfect
AGUAS EMENDADAS,2021/09/08,26.0,Perfect
AGUAS EMENDADAS,2021/09/09,23.0,Regular
AGUAS EMENDADAS,2021/09/10,23.0,Regular
AGUAS EMENDADAS,2021/09/11,24.0,Perfect
AGUAS EMENDADAS,2021/09/12,27.0,Perfect
AGUAS EMENDADAS,2021/09/13,25.0,Perfect
AGUAS EMENDADAS,2021/09/14,22.0,Regular
AGUAS EMENDADAS,2021/09/15,23.0,Regular
AGUAS EMENDADAS,2021/09/16,25.0,Perfect
AGUAS EMENDADAS,2021/09/17,24.0,Perfect
AGUAS EMENDADAS,2021/09/18,22.0,Regular
AGUAS EMENDADAS,2021/09/19,24.0,Perfect
